<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/20/2020,APEX,165.00,166.00,160.00,166.00,79200
11/20/2020,APIC,820.00,840.00,820.00,835.00,10772900
11/20/2020,APII,159.00,170.00,153.00,159.00,193000
11/20/2020,APLI,118.00,125.00,118.00,120.00,14100
11/20/2020,APLN,160.00,169.00,151.00,156.00,642745800
11/20/2020,ARGO,1750.00,1750.00,1750.00,1750.00,700
11/20/2020,ARII,505.00,505.00,470.00,470.00,71000
11/20/2020,ARKA,73.00,74.00,71.00,73.00,5642700
11/20/2020,ARMY,50.00,50.00,50.00,50.00,0
11/20/2020,ARNA,520.00,535.00,520.00,535.00,2447300
11/20/2020,ARTA,310.00,310.00,310.00,310.00,0
11/20/2020,ARTI,50.00,50.00,50.00,50.00,500
11/20/2020,ARTO,2910.00,2930.00,2900.00,2900.00,183800
11/20/2020,ASBI,318.00,318.00,318.00,318.00,100
11/20/2020,ASDM,915.00,915.00,900.00,900.00,4400
11/20/2020,ASGR,725.00,735.00,710.00,720.00,632300
11/20/2020,ASII,5725.00,5825.00,5700.00,5725.00,33703300
11/20/2020,ASJT,119.00,119.00,114.00,119.00,31000
11/20/2020,ASMI,1080.00,1080.00,1075.00,1080.00,17100
11/20/2020,ASPI,91.00,93.00,90.00,91.00,5496600
11/20/2020,ASPI-W,11.00,12.00,11.00,12.00,4053000
11/20/2020,ASRI,248.00,254.00,236.00,236.00,767717600
11/20/2020,ASRM,1720.00,1720.00,1670.00,1710.00,12100
11/20/2020,ASSA,520.00,525.00,510.00,515.00,8913500
11/20/2020,ATIC,605.00,605.00,605.00,605.00,800
11/20/2020,AUTO,980.00,1030.00,980.00,1010.00,4487000
11/20/2020,AYLS,50.00,50.00,50.00,50.00,243600
11/20/2020,AYLS-W,4.00,5.00,4.00,5.00,844100
11/20/2020,BABP,50.00,50.00,50.00,50.00,657900
11/20/2020,BABP-W3,23.00,23.00,21.00,21.00,2600
11/20/2020,BABP-W4,7.00,7.00,5.00,6.00,10126900
11/20/2020,BACA,396.00,396.00,394.00,394.00,29100
11/20/2020,BACA-W2,100.00,100.00,100.00,100.00,0
11/20/2020,BAJA,109.00,127.00,109.00,121.00,22247400
11/20/2020,BALI,935.00,1050.00,935.00,990.00,26700
11/20/2020,BAPA,50.00,50.00,50.00,50.00,100
11/20/2020,BAPI,50.00,50.00,50.00,50.00,141600
11/20/2020,BAPI-W,2.00,3.00,2.00,3.00,1183200
11/20/2020,BATA,605.00,610.00,605.00,610.00,300
11/20/2020,BAYU,1050.00,1050.00,1050.00,1050.00,100
11/20/2020,BBCA,33200.00,33250.00,32750.00,33000.00,13693700
11/20/2020,BBHI,236.00,252.00,236.00,244.00,1102900
11/20/2020,BBKP,278.00,282.00,272.00,272.00,145931800
11/20/2020,BBLD,368.00,368.00,368.00,368.00,0
11/20/2020,BBMD,1580.00,1580.00,1580.00,1580.00,0
11/20/2020,BBNI,5700.00,5800.00,5650.00,5675.00,53141400
11/20/2020,BBRI,4040.00,4080.00,3990.00,4020.00,124785400
11/20/2020,BBRM,50.00,50.00,50.00,50.00,0
11/20/2020,BBSI,775.00,780.00,755.00,770.00,43800
11/20/2020,BBSS,116.00,117.00,110.00,114.00,362400
11/20/2020,BBSS-W,5.00,5.00,4.00,5.00,5488200
11/20/2020,BBTN,1705.00,1715.00,1660.00,1680.00,35605000
11/20/2020,BBYB,306.00,316.00,306.00,316.00,13400
11/20/2020,BCAP,119.00,125.00,118.00,123.00,1451500
11/20/2020,BCIC,700.00,700.00,700.00,700.00,0
11/20/2020,BCIP,51.00,51.00,50.00,51.00,2999900
11/20/2020,BDMN,2760.00,2780.00,2710.00,2740.00,3019400
11/20/2020,BEEF,144.00,150.00,143.00,150.00,18584000
11/20/2020,BEEF-W,10.00,11.00,9.00,9.00,2449200
11/20/2020,BEKS,50.00,50.00,50.00,50.00,1703900
11/20/2020,BELL,160.00,160.00,158.00,158.00,4352900
11/20/2020,BESS,200.00,200.00,195.00,199.00,32200
11/20/2020,BESS-W,83.00,83.00,61.00,83.00,8800
11/20/2020,BEST,189.00,194.00,181.00,183.00,369023900
11/20/2020,BFIN,430.00,434.00,400.00,400.00,103324900
11/20/2020,BGTG,67.00,69.00,65.00,66.00,8494700
11/20/2020,BHAT,660.00,670.00,655.00,660.00,125965900
11/20/2020,BHIT,74.00,74.00,71.00,72.00,28797600
11/20/2020,BIKA,148.00,148.00,138.00,138.00,200
11/20/2020,BIMA,51.00,51.00,50.00,50.00,1700
11/20/2020,BINA,700.00,705.00,700.00,700.00,5137700
11/20/2020,BIPI,50.00,50.00,50.00,50.00,1870000
11/20/2020,BIPI-W,8.00,10.00,8.00,9.00,1381700
11/20/2020,BIPP,51.00,54.00,51.00,53.00,951100
11/20/2020,BIRD,1235.00,1275.00,1170.00,1180.00,5754900
11/20/2020,BISI,915.00,915.00,905.00,910.00,353200
11/20/2020,BJBR,1310.00,1315.00,1290.00,1290.00,4882700
11/20/2020,BJTM,620.00,625.00,610.00,615.00,12893100
11/20/2020,BKDP,50.00,52.00,50.00,52.00,34900
11/20/2020,BKSL,50.00,50.00,50.00,50.00,6216100
11/20/2020,BKSW,114.00,120.00,113.00,119.00,324700
11/20/2020,BLTA,50.00,50.00,50.00,50.00,2400
11/20/2020,BLTZ,3120.00,3120.00,3120.00,3120.00,0
11/20/2020,BLUE,710.00,715.00,700.00,700.00,198000
11/20/2020,BMAS,310.00,310.00,300.00,300.00,19400
11/20/2020,BMRI,6275.00,6350.00,6250.00,6300.00,50286800
11/20/2020,BMSR,69.00,70.00,68.00,68.00,299700
11/20/2020,BMTR,256.00,262.00,248.00,248.00,166366400
11/20/2020,BNBA,364.00,378.00,364.00,372.00,287100
11/20/2020,BNBR,50.00,50.00,50.00,50.00,200
11/20/2020,BNGA,840.00,845.00,830.00,835.00,4540700
11/20/2020,BNII,234.00,234.00,230.00,232.00,3809900
11/20/2020,BNLI,2240.00,2280.00,2230.00,2240.00,736700
11/20/2020,BOGA,1330.00,1345.00,1330.00,1345.00,117921700
11/20/2020,BOLA,148.00,150.00,148.00,149.00,21600
11/20/2020,BOLT,550.00,685.00,550.00,685.00,2000
11/20/2020,BOSS,123.00,124.00,117.00,120.00,6733000
11/20/2020,BPFI,1150.00,1150.00,1150.00,1150.00,0
11/20/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
11/20/2020,BPTR,82.00,83.00,77.00,82.00,95900
11/20/2020,BRAM,5100.00,5100.00,5100.00,5100.00,1000
11/20/2020,BRIS,1355.00,1375.00,1320.00,1335.00,106471700
11/20/2020,BRMS,64.00,64.00,61.00,63.00,58349300
11/20/2020,BRNA,1130.00,1130.00,1130.00,1130.00,100
11/20/2020,BRPT,960.00,970.00,945.00,955.00,54351700
11/20/2020,BRPT-W,500.00,500.00,500.00,500.00,300
11/20/2020,BSDE,1090.00,1125.00,1060.00,1060.00,38159300
11/20/2020,BSIM,486.00,486.00,478.00,480.00,50500
11/20/2020,BSIM-W3,13.00,16.00,13.00,13.00,91400
11/20/2020,BSSR,1445.00,1445.00,1390.00,1435.00,43400
11/20/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
11/20/2020,BTEK,50.00,50.00,50.00,50.00,200
11/20/2020,BTEL,50.00,50.00,50.00,50.00,0
11/20/2020,BTON,228.00,230.00,222.00,224.00,131800
11/20/2020,BTPN,2440.00,2450.00,2440.00,2450.00,85200
11/20/2020,BTPS,4210.00,4250.00,4080.00,4100.00,8160800
11/20/2020,BUDI,100.00,100.00,99.00,99.00,1395500
11/20/2020,BUKK,755.00,780.00,755.00,765.00,40100
11/20/2020,BULL,324.00,326.00,312.00,320.00,248407100
11/20/2020,BULL-W2,107.00,107.00,100.00,101.00,346000
11/20/2020,BUMI,50.00,51.00,50.00,50.00,174531500
11/20/2020,BUVA,54.00,56.00,54.00,55.00,455600
11/20/2020,BVIC,104.00,109.00,104.00,104.00,4482000
11/20/2020,BWPT,105.00,107.00,102.00,104.00,95744300
11/20/2020,BYAN,14700.00,14700.00,14700.00,14700.00,0
11/20/2020,CAKK,52.00,53.00,51.00,52.00,1599300
11/20/2020,CAMP,266.00,270.00,260.00,262.00,2090500
11/20/2020,CANI,118.00,118.00,107.00,110.00,5200
11/20/2020,CARE,406.00,408.00,392.00,396.00,177300400
11/20/2020,CARS,50.00,50.00,50.00,50.00,42900
11/20/2020,CASA,398.00,398.00,394.00,394.00,6764400
11/20/2020,CASA-W,113.00,113.00,113.00,113.00,0
11/20/2020,CASH,510.00,515.00,494.00,494.00,1802600
11/20/2020,CASH-W,16.00,16.00,14.00,15.00,3214100
11/20/2020,CASS,210.00,216.00,206.00,214.00,5540400
11/20/2020,CBMF,665.00,665.00,605.00,640.00,1705600
11/20/2020,CCSI,246.00,252.00,236.00,240.00,540300
11/20/2020,CEKA,1750.00,1750.00,1745.00,1750.00,105200
11/20/2020,CENT,132.00,133.00,129.00,132.00,3566200
11/20/2020,CFIN,212.00,212.00,200.00,202.00,3146300
11/20/2020,CINT,240.00,240.00,240.00,240.00,0
11/20/2020,CITA,2250.00,2250.00,2220.00,2240.00,5000
11/20/2020,CITY,100.00,100.00,92.00,97.00,6600
11/20/2020,CITY-W,14.00,14.00,14.00,14.00,1600
11/20/2020,CLAY,1480.00,1575.00,1480.00,1570.00,8700
11/20/2020,CLEO,500.00,505.00,498.00,498.00,12207300
11/20/2020,CLPI,710.00,725.00,710.00,720.00,212900
11/20/2020,CMNP,1040.00,1050.00,1005.00,1020.00,6595400
11/20/2020,CMNP-W,160.00,190.00,160.00,170.00,545100
11/20/2020,CMPP,184.00,184.00,184.00,184.00,0
11/20/2020,CNKO,50.00,50.00,50.00,50.00,0
11/20/2020,CNTB,250.00,250.00,250.00,250.00,0
11/20/2020,CNTX,224.00,224.00,224.00,224.00,0
11/20/2020,COCO,910.00,910.00,905.00,910.00,14100
11/20/2020,COCO-W,400.00,400.00,400.00,400.00,0
11/20/2020,COWL,50.00,50.00,50.00,50.00,0
11/20/2020,CPIN,6425.00,6550.00,6425.00,6475.00,2922500
11/20/2020,CPRI,50.00,50.00,50.00,50.00,12000
11/20/2020,CPRI-W,13.00,13.00,13.00,13.00,0
11/20/2020,CPRO,50.00,50.00,50.00,50.00,803200
11/20/2020,CSAP,392.00,400.00,386.00,388.00,6900
11/20/2020,CSIS,50.00,50.00,50.00,50.00,19800
11/20/2020,CSMI,610.00,620.00,540.00,540.00,17300
11/20/2020,CSRA,360.00,372.00,358.00,360.00,4180100
11/20/2020,CTBN,2740.00,3440.00,2720.00,3330.00,4400
11/20/2020,CTRA,925.00,930.00,890.00,895.00,36593900
11/20/2020,CTTH,54.00,54.00,51.00,53.00,65900
11/20/2020,DADA,54.00,58.00,54.00,58.00,40707500
11/20/2020,DADA-W,5.00,5.00,4.00,5.00,22525500
11/20/2020,DART,230.00,230.00,230.00,230.00,500
11/20/2020,DAYA,480.00,480.00,456.00,456.00,33700
11/20/2020,DEAL,153.00,159.00,151.00,153.00,42110900
11/20/2020,DEAL-W,3.00,3.00,3.00,3.00,0
11/20/2020,DEFI,1655.00,1655.00,1645.00,1655.00,8200
11/20/2020,DEWA,50.00,50.00,50.00,50.00,85200
11/20/2020,DFAM,242.00,256.00,240.00,240.00,43000
11/20/2020,DFAM-W,120.00,120.00,120.00,120.00,0
11/20/2020,DGIK,50.00,50.00,50.00,50.00,1400
11/20/2020,DIGI,396.00,396.00,396.00,396.00,200
11/20/2020,DILD,184.00,216.00,184.00,202.00,169682100
11/20/2020,DIVA,2000.00,2010.00,1965.00,2010.00,32600
11/20/2020,DKFT,195.00,199.00,193.00,194.00,24185800
11/20/2020,DLTA,4150.00,4200.00,4140.00,4200.00,80600
11/20/2020,DMAS,248.00,262.00,244.00,246.00,191657900
11/20/2020,DMMX,187.00,188.00,180.00,181.00,4626400
11/20/2020,DMND,890.00,900.00,875.00,895.00,39800
11/20/2020,DNAR,185.00,187.00,185.00,186.00,19900
11/20/2020,DNET,3350.00,3380.00,3350.00,3350.00,2000
11/20/2020,DOID,280.00,284.00,274.00,274.00,105446400
11/20/2020,DPNS,288.00,288.00,258.00,266.00,28900
11/20/2020,DPUM,54.00,56.00,52.00,55.00,2549400
11/20/2020,DSFI,65.00,65.00,64.00,65.00,313600
11/20/2020,DSNG,520.00,535.00,515.00,515.00,11657000
11/20/2020,DSSA,17300.00,17300.00,17300.00,17300.00,0
11/20/2020,DUCK,310.00,310.00,300.00,302.00,16706300
11/20/2020,DUTI,3590.00,3640.00,3590.00,3640.00,700
11/20/2020,DVLA,2570.00,2590.00,2570.00,2580.00,5800
11/20/2020,DWGL,204.00,220.00,200.00,204.00,132200
11/20/2020,DWGL-W,28.00,34.00,28.00,33.00,261400
11/20/2020,DYAN,50.00,52.00,50.00,50.00,7443800
11/20/2020,EAST,56.00,58.00,54.00,57.00,3925000
11/20/2020,EAST-W,7.00,7.00,7.00,7.00,162000
11/20/2020,ECII,580.00,580.00,580.00,580.00,3800
11/20/2020,EKAD,1265.00,1280.00,1260.00,1260.00,472000
11/20/2020,ELSA,244.00,264.00,242.00,254.00,244615100
11/20/2020,ELTY,50.00,50.00,50.00,50.00,0
11/20/2020,EMDE,199.00,199.00,199.00,199.00,0
11/20/2020,EMTK,8225.00,8350.00,8225.00,8350.00,6900
11/20/2020,ENRG,59.00,62.00,58.00,60.00,37978800
11/20/2020,ENVY,50.00,50.00,50.00,50.00,1663600
11/20/2020,ENZO,50.00,50.00,50.00,50.00,83600
11/20/2020,ENZO-W,5.00,6.00,5.00,6.00,1356000
11/20/2020,EPAC,224.00,224.00,210.00,210.00,12812200
11/20/2020,EPMT,1860.00,1890.00,1860.00,1890.00,11000
11/20/2020,ERAA,1805.00,1840.00,1795.00,1820.00,21281800
11/20/2020,ERTX,119.00,144.00,119.00,129.00,8900
11/20/2020,ESIP,85.00,87.00,83.00,84.00,7040400
11/20/2020,ESIP-W,8.00,8.00,7.00,7.00,916900
11/20/2020,ESSA,149.00,158.00,146.00,156.00,12225300
11/20/2020,ESTA,96.00,96.00,90.00,94.00,57100
11/20/2020,ESTI,52.00,53.00,51.00,53.00,194800
11/20/2020,ETWA,62.00,62.00,62.00,62.00,0
11/20/2020,EXCL,2310.00,2350.00,2290.00,2300.00,32517100
11/20/2020,FAST,955.00,985.00,955.00,955.00,51600
11/20/2020,FASW,6700.00,6700.00,6700.00,6700.00,1500
11/20/2020,FILM,214.00,224.00,214.00,222.00,7711200
11/20/2020,FINN,50.00,50.00,50.00,50.00,0
11/20/2020,FIRE,342.00,354.00,322.00,334.00,22070200
11/20/2020,FISH,2840.00,2990.00,2800.00,2990.00,1300
11/20/2020,FITT,58.00,62.00,58.00,59.00,387300
11/20/2020,FITT-W,20.00,20.00,20.00,20.00,7000
11/20/2020,FMII,410.00,410.00,410.00,410.00,0
11/20/2020,FOOD,105.00,105.00,102.00,104.00,583200
11/20/2020,FORU,87.00,99.00,87.00,98.00,11900
11/20/2020,FORZ,50.00,50.00,50.00,50.00,0
11/20/2020,FPNI,122.00,130.00,121.00,125.00,16890600
11/20/2020,FREN,66.00,73.00,64.00,68.00,3572010200
11/20/2020,FREN-W,38.00,40.00,37.00,39.00,10460000
11/20/2020,FUJI,117.00,119.00,117.00,119.00,500
11/20/2020,GAMA,50.00,50.00,50.00,50.00,1100
11/20/2020,GDST,75.00,99.00,75.00,92.00,120362800
11/20/2020,GDYR,1400.00,1400.00,1400.00,1400.00,4700
11/20/2020,GEMA,298.00,298.00,278.00,288.00,74600
11/20/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
11/20/2020,GGRM,44975.00,45300.00,43775.00,44125.00,3178300
11/20/2020,GGRP,336.00,342.00,336.00,342.00,2700
11/20/2020,GHON,1760.00,1760.00,1760.00,1760.00,100
11/20/2020,GIAA,394.00,416.00,392.00,394.00,480473600
11/20/2020,GJTL,550.00,555.00,530.00,535.00,5019100
11/20/2020,GLOB,131.00,131.00,115.00,122.00,13100
11/20/2020,GLVA,356.00,394.00,332.00,394.00,480000
11/20/2020,GMFI,101.00,107.00,98.00,102.00,153686500
11/20/2020,GMTD,17975.00,17975.00,17975.00,17975.00,0
11/20/2020,GOLD,212.00,212.00,210.00,210.00,11700
11/20/2020,GOLL,50.00,50.00,50.00,50.00,0
11/20/2020,GOOD,1235.00,1235.00,1225.00,1225.00,261700
11/20/2020,GPRA,51.00,51.00,50.00,51.00,285500
11/20/2020,GREN,328.00,328.00,328.00,328.00,0
11/20/2020,GSMF,91.00,91.00,86.00,86.00,200
11/20/2020,GTBO,75.00,75.00,75.00,75.00,0
11/20/2020,GWSA,102.00,106.00,102.00,104.00,443300
11/20/2020,GZCO,50.00,50.00,50.00,50.00,40500
11/20/2020,HADE,50.00,50.00,50.00,50.00,800
11/20/2020,HDFA,144.00,144.00,144.00,144.00,0
11/20/2020,HDIT,344.00,344.00,310.00,334.00,23300
11/20/2020,HDTX,120.00,120.00,120.00,120.00,0
11/20/2020,HEAL,3470.00,3550.00,3460.00,3470.00,212500
11/20/2020,HELI,206.00,222.00,200.00,210.00,106700
11/20/2020,HELI-W,6.00,7.00,6.00,7.00,5900
11/20/2020,HERO,815.00,815.00,805.00,815.00,24200
11/20/2020,HEXA,3190.00,3300.00,3150.00,3220.00,969900
11/20/2020,HITS,480.00,490.00,458.00,458.00,3000
11/20/2020,HKMU,73.00,76.00,72.00,73.00,19813500
11/20/2020,HMSP,1570.00,1585.00,1520.00,1525.00,129690900
11/20/2020,HOKI,890.00,900.00,865.00,875.00,15122400
11/20/2020,HOKI-W,545.00,545.00,545.00,545.00,20000
11/20/2020,HOME,50.00,50.00,50.00,50.00,0
11/20/2020,HOMI,1035.00,1035.00,970.00,1000.00,1360500
11/20/2020,HOTL,50.00,50.00,50.00,50.00,0
11/20/2020,HRME,50.00,50.00,50.00,50.00,1283900
11/20/2020,HRTA,206.00,214.00,204.00,212.00,14804700
11/20/2020,HRUM,2330.00,2350.00,2280.00,2290.00,2400100
11/20/2020,IATA,50.00,50.00,50.00,50.00,0
11/20/2020,IBFN,300.00,300.00,270.00,280.00,1800
11/20/2020,IBFN-W,7.00,8.00,7.00,8.00,600
11/20/2020,IBST,8000.00,8000.00,8000.00,8000.00,0
11/20/2020,ICBP,10400.00,10400.00,10100.00,10100.00,10424600
11/20/2020,ICON,53.00,53.00,52.00,53.00,202100
11/20/2020,IDPR,168.00,178.00,168.00,178.00,9600
11/20/2020,IFII,129.00,129.00,126.00,127.00,112300
11/20/2020,IFSH,370.00,380.00,370.00,380.00,800
11/20/2020,IGAR,358.00,360.00,350.00,350.00,40300
11/20/2020,IIKP,50.00,50.00,50.00,50.00,0
11/20/2020,IKAI,50.00,50.00,50.00,50.00,5484400
11/20/2020,IKAN,184.00,187.00,183.00,186.00,5408000
11/20/2020,IKBI,222.00,226.00,220.00,226.00,14200
11/20/2020,IMAS,845.00,965.00,840.00,910.00,97513200
11/20/2020,IMJS,278.00,324.00,274.00,310.00,75285900
11/20/2020,IMPC,1390.00,1395.00,1380.00,1390.00,810500
11/20/2020,INAF,3270.00,3300.00,3240.00,3260.00,1517900
11/20/2020,INAI,332.00,338.00,330.00,336.00,62500
11/20/2020,INCF,70.00,72.00,70.00,71.00,1592700
11/20/2020,INCI,835.00,850.00,825.00,835.00,106100
11/20/2020,INCO,4700.00,4700.00,4550.00,4560.00,24120300
11/20/2020,INDF,7300.00,7350.00,7175.00,7225.00,13621800
11/20/2020,INDO,112.00,115.00,112.00,115.00,12700
11/20/2020,INDO-W,19.00,20.00,18.00,19.00,73500
11/20/2020,INDR,2800.00,3060.00,2800.00,2860.00,121200
11/20/2020,INDS,1940.00,1955.00,1920.00,1950.00,14300
11/20/2020,INDX,50.00,51.00,50.00,51.00,34500
11/20/2020,INDY,1200.00,1210.00,1155.00,1170.00,30736300
11/20/2020,INKP,8875.00,9000.00,8875.00,8900.00,5169400
11/20/2020,INOV,167.00,168.00,150.00,150.00,612400
11/20/2020,INPC,67.00,67.00,65.00,67.00,299100
11/20/2020,INPC-W,4.00,4.00,3.00,4.00,4650500
11/20/2020,INPP,705.00,705.00,705.00,705.00,100
11/20/2020,INPS,1405.00,1470.00,1360.00,1360.00,75100
11/20/2020,INRU,995.00,995.00,995.00,995.00,300
11/20/2020,INTA,218.00,218.00,218.00,218.00,100
11/20/2020,INTD,116.00,116.00,115.00,115.00,107100
11/20/2020,INTP,14400.00,14600.00,14250.00,14400.00,3786900
11/20/2020,IPCC,422.00,426.00,418.00,418.00,3678100
11/20/2020,IPCM,230.00,232.00,228.00,230.00,82500
11/20/2020,IPOL,85.00,86.00,84.00,85.00,912700
11/20/2020,IPTV,308.00,308.00,300.00,304.00,10989600
11/20/2020,IPTV-W,28.00,30.00,16.00,25.00,494700
11/20/2020,IRRA,860.00,870.00,825.00,840.00,25553100
11/20/2020,ISAT,2190.00,2220.00,2180.00,2200.00,8269000
11/20/2020,ISSP,163.00,165.00,152.00,154.00,30647000
11/20/2020,ITIC,850.00,885.00,830.00,830.00,1474700
11/20/2020,ITMA,500.00,510.00,496.00,496.00,24500
11/20/2020,ITMA-W,65.00,65.00,40.00,42.00,3000
11/20/2020,ITMG,10350.00,10925.00,10050.00,10150.00,6548300
11/20/2020,JAST,100.00,102.00,100.00,101.00,13189000
11/20/2020,JAWA,97.00,100.00,96.00,99.00,213000
11/20/2020,JAYA,111.00,112.00,109.00,110.00,3043800
11/20/2020,JAYA-W,10.00,11.00,10.00,11.00,286700
11/20/2020,JECC,6200.00,6200.00,6050.00,6050.00,1100
11/20/2020,JGLE,50.00,50.00,50.00,50.00,0
11/20/2020,JIHD,424.00,426.00,422.00,426.00,19700
11/20/2020,JKON,340.00,340.00,340.00,340.00,193400
11/20/2020,JKSW,60.00,60.00,60.00,60.00,0
11/20/2020,JMAS,140.00,140.00,139.00,139.00,6500
11/20/2020,JPFA,1275.00,1285.00,1230.00,1255.00,20392000
11/20/2020,JRPT,488.00,500.00,486.00,492.00,3257000
11/20/2020,JSKY,230.00,232.00,222.00,222.00,25805400
11/20/2020,JSMR,4400.00,4420.00,4320.00,4350.00,8637100
11/20/2020,JSPT,965.00,965.00,965.00,965.00,6000
11/20/2020,JTPE,935.00,935.00,925.00,930.00,2964900
11/20/2020,KAEF,3250.00,3310.00,3230.00,3240.00,7688700
11/20/2020,KARW,75.00,76.00,70.00,71.00,1123000
11/20/2020,KAYU,59.00,61.00,56.00,56.00,5612100
11/20/2020,KBAG,61.00,63.00,56.00,56.00,1065755300
11/20/2020,KBAG-W,5.00,5.00,4.00,4.00,13739500
11/20/2020,KBLI,338.00,368.00,338.00,368.00,18305400
11/20/2020,KBLM,210.00,210.00,198.00,202.00,2571200
11/20/2020,KBLV,418.00,440.00,418.00,418.00,10200
11/20/2020,KBRI,50.00,50.00,50.00,50.00,0
11/20/2020,KDSI,875.00,875.00,830.00,865.00,5900
11/20/2020,KEEN,296.00,312.00,294.00,304.00,2906700
11/20/2020,KEJU,1155.00,1155.00,1140.00,1155.00,328100
11/20/2020,KIAS,50.00,51.00,50.00,51.00,507600
11/20/2020,KICI,187.00,187.00,187.00,187.00,100
11/20/2020,KIJA,210.00,210.00,204.00,206.00,23834700
11/20/2020,KINO,2930.00,2940.00,2890.00,2900.00,212600
11/20/2020,KIOS,160.00,160.00,160.00,160.00,22200
11/20/2020,KJEN,1315.00,1315.00,1315.00,1315.00,0
11/20/2020,KKGI,200.00,200.00,197.00,198.00,14200
11/20/2020,KLBF,1505.00,1510.00,1495.00,1495.00,18059200
11/20/2020,KMDS,555.00,555.00,470.00,492.00,92000
11/20/2020,KMTR,334.00,348.00,324.00,324.00,3100
11/20/2020,KOBX,109.00,109.00,104.00,108.00,889800
11/20/2020,KOIN,100.00,100.00,100.00,100.00,100
11/20/2020,KONI,362.00,454.00,362.00,454.00,3200
11/20/2020,KOPI,440.00,450.00,440.00,450.00,22500
11/20/2020,KOTA,224.00,224.00,208.00,222.00,1985500
11/20/2020,KOTA-W,73.00,119.00,73.00,102.00,38900
11/20/2020,KPAL,50.00,51.00,50.00,50.00,3337100
11/20/2020,KPAS,68.00,73.00,65.00,65.00,6311900
11/20/2020,KPAS-W,22.00,23.00,20.00,20.00,37800
11/20/2020,KPIG,106.00,106.00,104.00,106.00,898300
11/20/2020,KRAH,436.00,436.00,436.00,436.00,0
11/20/2020,KRAS,440.00,450.00,430.00,432.00,137486600
11/20/2020,KREN,94.00,100.00,91.00,95.00,43073700
11/20/2020,LAND,170.00,182.00,165.00,181.00,410200
11/20/2020,LAPD,50.00,50.00,50.00,50.00,0
11/20/2020,LCGP,114.00,114.00,114.00,114.00,0
11/20/2020,LCKM,330.00,350.00,330.00,350.00,11200
11/20/2020,LEAD,50.00,50.00,50.00,50.00,63400
11/20/2020,LIFE,4880.00,4900.00,4800.00,4900.00,2800
11/20/2020,LINK,2330.00,2350.00,2300.00,2310.00,3436700
11/20/2020,LION,282.00,296.00,282.00,296.00,23700
11/20/2020,LMAS,50.00,50.00,50.00,50.00,35200
11/20/2020,LMPI,82.00,82.00,81.00,81.00,1400
11/20/2020,LMSH,292.00,292.00,292.00,292.00,100
11/20/2020,LPCK,1020.00,1140.00,975.00,1100.00,10383600
11/20/2020,LPGI,3320.00,3380.00,3110.00,3300.00,27900
11/20/2020,LPIN,224.00,224.00,224.00,224.00,3200
11/20/2020,LPKR,163.00,167.00,153.00,158.00,357544600
