<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
4/16/2021,BPTR,98,121,98,105,73149800
4/16/2021,BRAM,4550,4550,4550,4550,0
4/16/2021,BRIS,2300,2360,2300,2330,14885400
4/16/2021,BRMS,75,80,74,78,490109600
4/16/2021,BRMS-W,20,21,19,20,283875600
4/16/2021,BRNA,1395,1400,1395,1400,7100
4/16/2021,BRPT,980,980,960,975,24960500
4/16/2021,BRPT-W,480,480,480,480,0
4/16/2021,BSDE,1145,1150,1125,1140,23882600
4/16/2021,BSIM,670,700,665,670,1151700
4/16/2021,BSIM-W3,90,95,80,83,2886600
4/16/2021,BSSR,1505,1505,1505,1505,400
4/16/2021,BSWD,1750,1750,1750,1750,0
4/16/2021,BTEK,50,50,50,50,1200
4/16/2021,BTEL,50,50,50,50,0
4/16/2021,BTON,298,300,294,300,32600
4/16/2021,BTPN,2820,2820,2790,2800,16400
4/16/2021,BTPS,3080,3100,2980,3050,8220600
4/16/2021,BUDI,108,110,105,107,1958800
4/16/2021,BUKK,985,1000,975,990,40100
4/16/2021,BULL,306,310,304,306,330859700
4/16/2021,BULL-W2,104,104,100,104,3600
4/16/2021,BUMI,60,61,59,61,110192700
4/16/2021,BUVA,76,86,74,85,49599400
4/16/2021,BVIC,171,178,167,169,24085900
4/16/2021,BWPT,114,116,113,113,13157400
4/16/2021,BYAN,12500,12500,12300,12300,2200
4/16/2021,CAKK,85,87,82,84,8064600
4/16/2021,CAMP,232,238,232,238,925400
4/16/2021,CANI,160,170,160,170,13800
4/16/2021,CARE,338,354,338,346,214942500
4/16/2021,CARS,50,50,50,50,102700
4/16/2021,CASA,400,404,398,398,6781000
4/16/2021,CASA-W,175,240,166,224,6100
4/16/2021,CASH,392,400,388,392,3835700
4/16/2021,CASH-W,14,15,9,9,32002000
4/16/2021,CASS,410,416,408,408,438200
4/16/2021,CBMF,150,179,140,140,1959400
4/16/2021,CCSI,254,258,250,256,1184800
4/16/2021,CEKA,1860,1860,1845,1845,33900
4/16/2021,CENT,290,354,286,334,388865200
4/16/2021,CFIN,288,302,286,298,16515200
4/16/2021,CINT,230,230,230,230,9500
4/16/2021,CITA,2900,2900,2900,2900,0
4/16/2021,CITY,260,260,200,216,338900
4/16/2021,CITY-W,141,141,50,58,157900
4/16/2021,CLAY,915,915,880,880,6900
4/16/2021,CLEO,460,462,456,456,4005400
4/16/2021,CLPI,830,835,825,830,32700
4/16/2021,CMNP,1980,1985,1980,1985,8200
4/16/2021,CMNP-W,915,950,915,950,3100
4/16/2021,CMPP,184,184,184,184,0
4/16/2021,CNKO,50,50,50,50,0
4/16/2021,CNTB,250,250,250,250,0
4/16/2021,CNTX,202,206,190,200,9200
4/16/2021,COCO,252,258,248,254,230000
4/16/2021,COCO-W,101,101,101,101,0
4/16/2021,COWL,50,50,50,50,0
4/16/2021,CPIN,7750,7775,7450,7725,8167200
4/16/2021,CPRI,50,50,50,50,2400
4/16/2021,CPRI-W,20,20,19,19,2300
4/16/2021,CPRO,50,50,50,50,3500
4/16/2021,CSAP,406,406,404,404,123700
4/16/2021,CSIS,94,97,93,95,14139600
4/16/2021,CSMI,2000,2100,2000,2100,1600
4/16/2021,CSRA,302,302,298,298,44100
4/16/2021,CTBN,3240,3240,3240,3240,0
4/16/2021,CTRA,1160,1175,1150,1150,25790000
4/16/2021,CTTH,76,76,71,72,5358400
4/16/2021,DADA,50,50,50,50,597600
4/16/2021,DADA-W,9,10,8,9,25636400
4/16/2021,DART,218,218,204,218,15300
4/16/2021,DAYA,246,298,240,244,28800
4/16/2021,DCII,11625,11800,11400,11800,13700
4/16/2021,DEAL,105,106,104,105,2133600
4/16/2021,DEAL-W,61,61,53,56,13100
4/16/2021,DEFI,1670,1670,1660,1660,3900
4/16/2021,DEWA,50,50,50,50,222200
4/16/2021,DFAM,167,168,167,168,17600
4/16/2021,DFAM-W,18,18,18,18,0
4/16/2021,DGIK,66,66,63,64,12939600
4/16/2021,DGNS,640,660,600,600,31625900
4/16/2021,DIGI,466,466,466,466,11900
4/16/2021,DILD,188,190,184,186,1941700
4/16/2021,DIVA,3360,3380,3300,3370,38500
4/16/2021,DKFT,170,176,169,170,15104400
4/16/2021,DLTA,3790,3800,3790,3790,6900
4/16/2021,DMAS,238,242,238,240,12839800
4/16/2021,DMMX,570,570,530,560,28250000
4/16/2021,DMND,905,905,885,890,23100
4/16/2021,DNAR,200,212,198,200,4005800
4/16/2021,DNET,3240,3240,3240,3240,2500
4/16/2021,DOID,364,372,354,364,158674700
4/16/2021,DPNS,282,286,276,280,42200
4/16/2021,DPUM,50,50,50,50,2900
4/16/2021,DSFI,81,84,80,82,8940300
4/16/2021,DSNG,600,605,580,590,19526600
4/16/2021,DSSA,12500,12500,12500,12500,0
4/16/2021,DUCK,254,258,244,248,18860800
4/16/2021,DUTI,3600,3600,3600,3600,0
4/16/2021,DVLA,2400,2400,2370,2390,2600
4/16/2021,DWGL,184,186,180,184,141300
4/16/2021,DWGL-W,43,43,41,41,365100
4/16/2021,DYAN,105,107,103,103,12641300
4/16/2021,EAST,79,81,78,78,1867300
4/16/2021,EAST-W,11,11,10,10,3530500
4/16/2021,ECII,1100,1100,1100,1100,5000
4/16/2021,EDGE,12075,12350,12075,12200,13400
4/16/2021,EKAD,1255,1275,1240,1270,222100
4/16/2021,ELSA,340,344,338,338,30272600
4/16/2021,ELTY,50,50,50,50,1200
4/16/2021,EMDE,193,193,180,193,139600
4/16/2021,EMTK,2570,2640,2510,2550,57755100
4/16/2021,ENRG,107,109,106,107,31986400
4/16/2021,ENVY,50,50,50,50,0
4/16/2021,ENZO,50,50,50,50,325700
4/16/2021,ENZO-W,13,13,12,13,903800
4/16/2021,EPAC,56,57,55,56,3866500
4/16/2021,EPMT,2160,2160,2150,2160,8000
4/16/2021,ERAA,590,645,580,640,459703300
4/16/2021,ERTX,204,204,187,193,554500
4/16/2021,ESIP,76,76,72,73,9507800
4/16/2021,ESIP-W,14,14,13,13,3631000
4/16/2021,ESSA,398,414,394,394,150607200
4/16/2021,ESTA,113,115,103,103,194800
4/16/2021,ESTI,109,109,102,105,2740100
4/16/2021,ETWA,62,62,62,62,0
4/16/2021,EXCL,2080,2080,2010,2010,47488800
4/16/2021,FAPA,2580,2600,2580,2580,61300
4/16/2021,FAST,1040,1040,1020,1020,3800
4/16/2021,FASW,7600,7600,7600,7600,0
4/16/2021,FILM,585,605,545,590,335134400
4/16/2021,FIMP,103,110,93,105,22060300
4/16/2021,FIMP-W,26,28,22,23,14014000
4/16/2021,FINN,50,50,50,50,0
4/16/2021,FIRE,645,710,555,555,41326800
4/16/2021,FISH,3680,3680,3680,3680,0
4/16/2021,FITT,90,114,90,93,6783700
4/16/2021,FITT-W,50,70,48,54,3730600
4/16/2021,FMII,500,520,500,520,500
4/16/2021,FOOD,99,116,98,103,42042900
4/16/2021,FORU,195,195,181,188,226600
4/16/2021,FORZ,50,50,50,50,151800
4/16/2021,FPNI,216,220,212,212,3282500
4/16/2021,FREN,93,97,92,95,3295158500
4/16/2021,FREN-W,48,48,43,43,11259000
4/16/2021,FUJI,155,160,153,159,124300
4/16/2021,GAMA,50,50,50,50,200
4/16/2021,GDST,100,107,100,102,17188100
4/16/2021,GDYR,1505,1520,1485,1520,18000
4/16/2021,GEMA,338,338,336,338,30200
4/16/2021,GEMS,2550,2550,2550,2550,0
4/16/2021,GGRM,36350,36425,36275,36400,321900
4/16/2021,GGRP,398,480,398,412,13400
4/16/2021,GHON,1970,1970,1855,1875,400
4/16/2021,GIAA,330,336,330,332,8314900
4/16/2021,GJTL,865,905,865,895,26319300
4/16/2021,GLOB,274,300,264,264,44900
4/16/2021,GLVA,322,338,322,338,1600
4/16/2021,GMFI,123,125,119,120,6706100
4/16/2021,GMTD,16725,16725,16725,16725,0
4/16/2021,GOLD,292,294,288,290,38700
4/16/2021,GOLL,50,50,50,50,0
4/16/2021,GOOD,1735,1735,1695,1710,1147600
4/16/2021,GPRA,68,78,67,71,58335000
4/16/2021,GSMF,129,129,127,127,31700
4/16/2021,GTBO,75,75,75,75,0
4/16/2021,GWSA,146,148,142,144,1108900
4/16/2021,GZCO,50,50,50,50,1600
4/16/2021,HADE,50,50,50,50,300
4/16/2021,HDFA,106,125,105,107,8500
4/16/2021,HDIT,163,164,160,162,4665300
4/16/2021,HDTX,120,120,120,120,0
4/16/2021,HEAL,4580,4580,4520,4530,395400
4/16/2021,HELI,486,486,466,480,94000
4/16/2021,HERO,935,955,935,950,900
4/16/2021,HEXA,3500,3530,3470,3480,81900
4/16/2021,HITS,438,442,420,420,2400
4/16/2021,HKMU,87,88,86,87,5965500
4/16/2021,HMSP,1340,1350,1325,1330,13016300
4/16/2021,HOKI,238,240,236,238,30647800
4/16/2021,HOME,50,50,50,50,0
4/16/2021,HOMI,2260,2310,2260,2280,1050200
4/16/2021,HOTL,50,50,50,50,500
4/16/2021,HRME,61,63,58,59,27013300
4/16/2021,HRTA,204,206,200,204,21018000
4/16/2021,HRUM,4930,5075,4880,4930,5202700
4/16/2021,IATA,50,50,50,50,5400
4/16/2021,IBFN,181,181,181,181,8600
4/16/2021,IBFN-W,19,20,18,20,166400
4/16/2021,IBST,6450,6450,6450,6450,0
4/16/2021,ICBP,8750,8950,8750,8950,4801000
4/16/2021,ICON,77,77,75,75,252400
4/16/2021,IDPR,234,236,234,236,4300
4/16/2021,IFII,138,139,137,138,227400
4/16/2021,IFSH,1100,1100,1085,1100,1300
4/16/2021,IGAR,354,360,354,354,215000
4/16/2021,IIKP,50,50,50,50,0
4/16/2021,IKAI,50,50,50,50,11100
4/16/2021,IKAN,131,136,128,130,31106200
4/16/2021,IKBI,242,242,230,230,5400
4/16/2021,IMAS,1045,1085,1045,1080,2567600
4/16/2021,IMJS,334,336,330,330,1157200
4/16/2021,IMPC,1480,1485,1470,1480,1267600
4/16/2021,INAF,2210,2210,2150,2170,402900
4/16/2021,INAI,330,332,330,332,400
4/16/2021,INCF,95,96,92,92,1524700
4/16/2021,INCI,1055,1060,1000,1035,362500
4/16/2021,INCO,4330,4390,4310,4350,17932700
4/16/2021,INDF,6625,6750,6575,6700,8024700
4/16/2021,INDO,218,224,216,218,714300
4/16/2021,INDO-W,95,98,92,96,460400
4/16/2021,INDR,3410,3470,3400,3470,22000
4/16/2021,INDS,1845,1845,1845,1845,300
4/16/2021,INDX,117,151,114,123,96687600
4/16/2021,INDY,1410,1440,1405,1425,6028200
4/16/2021,INKP,9750,10050,9575,9925,10328100
4/16/2021,INOV,196,200,186,190,1244500
4/16/2021,INPC,175,178,170,171,7915300
4/16/2021,INPC-W,59,62,58,59,7575700
4/16/2021,INPP,670,800,640,640,3100
4/16/2021,INPS,1895,1895,1845,1890,1800
4/16/2021,INRU,800,980,800,810,2700
4/16/2021,INTA,170,170,170,170,111100
4/16/2021,INTD,95,95,95,95,3100
4/16/2021,INTP,13000,13025,12525,13025,4381400
4/16/2021,IPCC,585,585,560,565,3402800
4/16/2021,IPCM,304,310,296,296,904300
4/16/2021,IPOL,157,158,155,157,524500
4/16/2021,IPTV,244,246,238,244,17166100
4/16/2021,IPTV-W,35,35,33,35,1200400
4/16/2021,IRRA,1660,1685,1585,1600,7643600
4/16/2021,ISAT,6525,6625,6475,6525,1735300
4/16/2021,ISSP,220,222,208,212,13781300
4/16/2021,ITIC,515,520,505,510,1115700
4/16/2021,ITMA,600,600,585,585,5300
4/16/2021,ITMA-W,95,95,79,84,15600
4/16/2021,ITMG,11950,11975,11700,11925,904300
4/16/2021,JAST,172,184,172,178,19885700
4/16/2021,JAWA,93,93,87,87,5200
4/16/2021,JAYA,120,125,120,122,16323500
4/16/2021,JECC,7800,7800,7800,7800,200
4/16/2021,JGLE,50,50,50,50,0
4/16/2021,JIHD,458,458,430,436,4900
4/16/2021,JKON,195,195,192,193,37800
4/16/2021,JKSW,60,60,60,60,0
4/16/2021,JMAS,154,155,151,155,4500
4/16/2021,JPFA,2230,2240,2180,2210,21526700
4/16/2021,JRPT,580,585,575,575,625200
4/16/2021,JSKY,129,129,124,126,5202500
4/16/2021,JSMR,4160,4190,4130,4160,2437300
4/16/2021,JSPT,880,885,825,825,1600
4/16/2021,JTPE,1230,1240,1230,1235,155400
4/16/2021,KAEF,2510,2560,2480,2510,1214300
4/16/2021,KARW,107,108,98,98,504600
4/16/2021,KAYU,88,89,85,86,4609100
4/16/2021,KBAG,50,50,50,50,14200
4/16/2021,KBAG-W,6,7,6,7,19318200
4/16/2021,KBLI,378,380,370,370,1283100
4/16/2021,KBLM,216,216,212,216,7100
4/16/2021,KBLV,380,380,378,378,30800
4/16/2021,KBRI,50,50,50,50,0
4/16/2021,KDSI,810,810,810,810,200
4/16/2021,KEEN,362,364,340,340,4014800
4/16/2021,KEJU,1360,1360,1330,1350,15900
4/16/2021,KIAS,60,60,58,59,8291600
4/16/2021,KICI,222,244,222,232,9800
4/16/2021,KIJA,173,177,173,173,10131800
4/16/2021,KINO,2650,2850,2570,2730,3989300
4/16/2021,KIOS,486,486,482,482,6400
4/16/2021,KJEN,815,820,750,750,1500
4/16/2021,KKGI,288,288,280,288,92400
4/16/2021,KLBF,1505,1510,1485,1495,25365600
4/16/2021,KMDS,505,505,470,470,2800
4/16/2021,KMTR,400,414,400,414,15500
4/16/2021,KOBX,126,130,125,126,141200
4/16/2021,KOIN,147,153,147,153,93700
4/16/2021,KONI,500,525,500,525,4300
4/16/2021,KOPI,545,555,515,540,49700
4/16/2021,KOTA,374,374,348,348,90962800
4/16/2021,KOTA-W,338,340,338,340,1000
4/16/2021,KPAL,50,50,50,50,30900
4/16/2021,KPAS,78,83,78,81,22421400
4/16/2021,KPAS-W,22,25,22,23,1706100
4/16/2021,KPIG,110,112,109,110,17490100
4/16/2021,KRAH,436,436,436,436,0
4/16/2021,KRAS,645,660,630,635,22120400
4/16/2021,KREN,92,95,90,92,15596100
4/16/2021,LAND,98,101,95,97,1447700
4/16/2021,LAPD,50,50,50,50,0
4/16/2021,LCGP,114,114,114,114,0
4/16/2021,LCKM,268,268,250,250,1500
4/16/2021,LEAD,50,50,50,50,38300
4/16/2021,LFLO,212,212,174,174,5510300
4/16/2021,LFLO-W,69,69,15,15,63422800
4/16/2021,LIFE,4810,4810,4810,4810,0
4/16/2021,LINK,3350,3890,3350,3820,17727400
4/16/2021,LION,368,368,364,364,1200
4/16/2021,LMAS,50,50,50,50,1300
4/16/2021,LMPI,133,133,132,133,234900
4/16/2021,LMSH,380,380,356,356,11600
4/16/2021,LPCK,1225,1235,1185,1185,2175000
4/16/2021,LPGI,3560,3560,3500,3500,200
4/16/2021,LPIN,258,258,248,248,19600
4/16/2021,LPKR,200,202,196,197,12646200
4/16/2021,LPLI,132,132,125,127,63400
4/16/2021,LPPF,1515,1595,1510,1585,12280600
4/16/2021,LPPS,90,93,90,92,12300
4/16/2021,LRNA,181,195,169,180,114600
4/16/2021,LSIP,1305,1320,1300,1305,4242000
4/16/2021,LTLS,500,505,500,505,77400
4/16/2021,LUCK,141,145,139,139,533600
4/16/2021,MABA,50,50,50,50,0
4/16/2021,MAGP,50,50,50,50,300
4/16/2021,MAIN,910,960,905,955,27481300
4/16/2021,MAMI,50,50,50,50,2300
4/16/2021,MAMI-W,8,8,7,7,4437900
4/16/2021,MAMIP,600,600,600,600,0
4/16/2021,MAPA,2200,2410,2160,2350,1991800
4/16/2021,MAPB,1420,1420,1385,1385,900
4/16/2021,MAPI,780,805,775,795,13493500
4/16/2021,MARI,318,324,310,318,109050900
4/16/2021,MARK,960,980,955,965,3321700
4/16/2021,MASA,1360,1360,1360,1360,0
4/16/2021,MAYA,2350,2370,2280,2350,462900
4/16/2021,MBAP,2600,2650,2600,2640,23200
4/16/2021,MBSS,414,416,410,416,446500
4/16/2021,MBTO,107,119,101,111,560600
4/16/2021,MCAS,6000,6000,5800,5875,295500
4/16/2021,MCOR,145,149,144,145,32338100
4/16/2021,MDIA,69,70,67,67,16216500
4/16/2021,MDKA,2220,2430,2220,2430,141507500
4/16/2021,MDKI,208,212,202,208,2607700
4/16/2021,MDLN,51,51,51,51,0
4/16/2021,MDRN,50,50,50,50,2500
4/16/2021,MEDC,580,590,575,575,16677600
4/16/2021,MEGA,8775,8825,8750,8825,8000
4/16/2021,MERK,3330,3400,3270,3270,50700
4/16/2021,META,141,142,140,140,2402500
4/16/2021,MFIN,1070,1140,1070,1115,35500
4/16/2021,MFMI,685,695,680,685,170600
4/16/2021,MGNA,50,50,50,50,0
4/16/2021,MGRO,805,830,795,795,21492300
4/16/2021,MICE,292,292,288,292,11100
4/16/2021,MIDI,1990,1995,1990,1995,6000
4/16/2021,MIKA,2600,2630,2590,2610,24364300
4/16/2021,MINA,87,88,85,86,9382200
4/16/2021,MIRA,50,50,50,50,20300
4/16/2021,MITI,63,63,63,63,0
4/16/2021,MKNT,50,50,50,50,45726600
4/16/2021,MKPI,27025,27025,27025,27025,0
4/16/2021,MLBI,9075,9075,9050,9075,58300
4/16/2021,MLIA,630,645,620,625,5656700
4/16/2021,MLPL,162,168,158,161,56029800
4/16/2021,MLPT,1260,1325,1260,1310,111100
4/16/2021,MMLP,416,430,414,424,3555900
4/16/2021,MNCN,970,975,925,930,54152200
4/16/2021,MOLI,1150,1200,1150,1200,15600
4/16/2021,MPMX,645,650,630,635,28119200
4/16/2021,MPOW,182,182,129,147,98505800
4/16/2021,MPPA,680,725,665,705,47339600
4/16/2021,MPRO,710,710,620,665,161400
4/16/2021,MRAT,202,214,200,204,613000
4/16/2021,MREI,4700,4700,4700,4700,0
4/16/2021,MSIN,152,153,150,153,576800
4/16/2021,MSKY,660,670,660,670,4700
4/16/2021,MTDL,1645,1650,1620,1650,323100
4/16/2021,MTFN,50,50,50,50,3100
4/16/2021,MTLA,418,426,418,420,4300
4/16/2021,MTPS,131,150,130,130,30962600
4/16/2021,MTRA,244,244,244,244,0
4/16/2021,MTSM,168,175,157,164,102800
4/16/2021,MTWI,153,193,136,136,157520200
4/16/2021,MYOH,1375,1380,1355,1380,33500
4/16/2021,MYOR,2580,2600,2530,2570,1170300
4/16/2021,MYRX,50,50,50,50,0
4/16/2021,MYRXP,50,50,50,50,0
4/16/2021,MYTX,97,104,96,104,1231400
4/16/2021,NASA,104,104,104,104,0
4/16/2021,NATO,560,565,545,560,195069100
4/16/2021,NATO-W,140,450,140,450,800
4/16/2021,NELY,146,148,144,147,83800
4/16/2021,NFCX,2480,2690,2400,2580,44700
4/16/2021,NICK,298,298,284,284,700
4/16/2021,NIKL,1035,1045,1025,1030,245100
4/16/2021,NIPS,282,282,282,282,0
4/16/2021,NIRO,141,141,130,140,528800
4/16/2021,NISP,865,865,850,855,281000
4/16/2021,NOBU,785,790,760,780,372500
4/16/2021,NPGF,244,244,170,170,253213500
4/16/2021,NRCA,338,340,336,336,30500
4/16/2021,NUSA,50,50,50,50,0
4/16/2021,NZIA,177,183,165,165,727300
4/16/2021,OASA,306,340,286,290,3800
4/16/2021,OCAP,159,159,159,159,0
4/16/2021,OKAS,95,99,93,94,8765100
4/16/2021,OMRE,955,955,955,955,0
4/16/2021,OPMS,760,775,730,770,13465200
4/16/2021,PADI,50,50,50,50,1400
4/16/2021,PALM,310,314,308,312,252800
4/16/2021,PAMG,87,89,86,87,563400
4/16/2021,PANI,136,136,128,128,109200
4/16/2021,PANR,142,145,141,142,656200
4/16/2021,PANS,1170,1175,1150,1165,224700
4/16/2021,PBID,1690,1720,1690,1710,774400
4/16/2021,PBRX,151,157,150,156,6083700
4/16/2021,PBSA,505,505,474,500,2300
4/16/2021,PCAR,230,240,230,232,75100
4/16/2021,PDES,290,304,288,290,14300
4/16/2021,PEGE,124,133,124,129,46800
4/16/2021,PEHA,1200,1215,1190,1200,118300
4/16/2021,PGAS,1205,1210,1170,1175,68685200
4/16/2021,PGJO,50,50,49,50,240700
4/16/2021,PGLI,210,210,197,197,9100
4/16/2021,PGUN,210,210,200,210,274800
4/16/2021,PICO,135,135,127,131,135900
4/16/2021,PJAA,560,565,545,545,131300
4/16/2021,PKPK,87,90,86,87,9955000
4/16/2021,PLAN,29,31,29,31,13959200
4/16/2021,PLAN-W,11,11,10,10,16611900
4/16/2021,PLAS,50,50,50,50,0
4/16/2021,PLIN,2450,2450,2450,2450,0
4/16/2021,PMJS,130,133,128,130,1893900
4/16/2021,PMMP,344,346,336,340,11560900
4/16/2021,PNBN,995,1000,975,995,8393700
4/16/2021,PNBS,126,128,117,120,258039300
4/16/2021,PNGO,1380,1380,1380,1380,0
4/16/2021,PNIN,795,795,770,785,67500
4/16/2021,PNLF,199,199,193,194,55593100
4/16/2021,PNSE,525,680,525,680,9100
4/16/2021,POLA,123,129,119,122,20800
4/16/2021,POLA-W,100,100,66,79,49700
4/16/2021,POLI,1375,1375,1375,1375,100
4/16/2021,POLL,2950,2950,2750,2750,3548400
4/16/2021,POLU,394,450,368,372,7400
4/16/2021,POLY,68,69,66,68,2287000
4/16/2021,POOL,50,50,50,50,0
4/16/2021,PORT,490,490,456,470,1500
