<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
12/14/2020,ARTA,286.00,286.00,286.00,286.00,0
12/14/2020,ARTI,50.00,50.00,50.00,50.00,1400
12/14/2020,ARTO,3350.00,3790.00,3350.00,3700.00,1563000
12/14/2020,ASBI,302.00,302.00,292.00,292.00,12000
12/14/2020,ASDM,890.00,890.00,890.00,890.00,2500
12/14/2020,ASGR,830.00,835.00,820.00,830.00,947400
12/14/2020,ASII,5725.00,5750.00,5650.00,5675.00,43821600
12/14/2020,ASJT,127.00,153.00,127.00,153.00,1073100
12/14/2020,ASMI,1005.00,1005.00,990.00,1000.00,20400
12/14/2020,ASPI,90.00,104.00,90.00,104.00,16042000
12/14/2020,ASPI-W,12.00,15.00,12.00,15.00,8508500
12/14/2020,ASRI,256.00,260.00,250.00,252.00,135777400
12/14/2020,ASRM,1660.00,1670.00,1660.00,1670.00,3200
12/14/2020,ASSA,535.00,575.00,535.00,570.00,25427600
12/14/2020,ATAP,182.00,182.00,182.00,182.00,390800
12/14/2020,ATIC,610.00,695.00,580.00,580.00,6200
12/14/2020,AUTO,1155.00,1170.00,1145.00,1155.00,1308800
12/14/2020,AYLS,50.00,53.00,50.00,51.00,4214300
12/14/2020,AYLS-W,3.00,5.00,3.00,4.00,7533500
12/14/2020,BABP,50.00,51.00,50.00,50.00,8120000
12/14/2020,BABP-W3,42.00,42.00,42.00,42.00,0
12/14/2020,BABP-W4,8.00,8.00,7.00,8.00,852600
12/14/2020,BACA,400.00,400.00,394.00,394.00,83700
12/14/2020,BACA-W2,100.00,100.00,100.00,100.00,0
12/14/2020,BAJA,134.00,143.00,134.00,136.00,13139700
12/14/2020,BALI,825.00,840.00,820.00,825.00,10100
12/14/2020,BAPA,50.00,50.00,50.00,50.00,100
12/14/2020,BAPI,50.00,50.00,50.00,50.00,24500
12/14/2020,BAPI-W,3.00,3.00,2.00,3.00,3653700
12/14/2020,BATA,630.00,630.00,630.00,630.00,100
12/14/2020,BAYU,1200.00,1200.00,1200.00,1200.00,0
12/14/2020,BBCA,34000.00,34150.00,33975.00,34100.00,35957100
12/14/2020,BBHI,250.00,270.00,250.00,262.00,835500
12/14/2020,BBKP,350.00,394.00,350.00,380.00,1126704400
12/14/2020,BBLD,344.00,344.00,344.00,344.00,0
12/14/2020,BBMD,1480.00,1500.00,1480.00,1480.00,1000
12/14/2020,BBNI,6575.00,6625.00,6450.00,6575.00,59192800
12/14/2020,BBRI,4300.00,4310.00,4270.00,4280.00,127385200
12/14/2020,BBRM,50.00,50.00,50.00,50.00,0
12/14/2020,BBSI,825.00,890.00,805.00,805.00,57800
12/14/2020,BBSS,104.00,105.00,102.00,104.00,5159400
12/14/2020,BBSS-W,4.00,5.00,3.00,3.00,34904700
12/14/2020,BBTN,1730.00,1850.00,1715.00,1840.00,205729900
12/14/2020,BBYB,372.00,372.00,346.00,346.00,61000
12/14/2020,BCAP,131.00,132.00,128.00,131.00,477800
12/14/2020,BCIC,700.00,700.00,700.00,700.00,0
12/14/2020,BCIP,69.00,72.00,69.00,69.00,9454400
12/14/2020,BDMN,3330.00,3430.00,3300.00,3400.00,5366600
12/14/2020,BEEF,169.00,173.00,168.00,170.00,8631000
12/14/2020,BEEF-W,7.00,8.00,6.00,6.00,2355900
12/14/2020,BEKS,404.00,404.00,404.00,404.00,752900
12/14/2020,BELL,161.00,163.00,160.00,163.00,3620200
12/14/2020,BESS,238.00,238.00,236.00,236.00,25300
12/14/2020,BESS-W,104.00,104.00,88.00,101.00,8500
12/14/2020,BEST,202.00,204.00,197.00,199.00,126995500
12/14/2020,BFIN,404.00,416.00,404.00,414.00,61430400
12/14/2020,BGTG,70.00,70.00,67.00,68.00,12114300
12/14/2020,BHAT,645.00,665.00,640.00,645.00,194352600
12/14/2020,BHIT,73.00,75.00,72.00,73.00,51961900
12/14/2020,BIKA,200.00,200.00,186.00,190.00,1100
12/14/2020,BIMA,50.00,50.00,50.00,50.00,8100
12/14/2020,BINA,685.00,690.00,675.00,690.00,897900
12/14/2020,BIPI,50.00,50.00,50.00,50.00,2331300
12/14/2020,BIPI-W,9.00,10.00,9.00,10.00,416800
12/14/2020,BIPP,52.00,52.00,51.00,51.00,5368900
12/14/2020,BIRD,1430.00,1475.00,1430.00,1440.00,7402500
12/14/2020,BISI,1065.00,1070.00,1050.00,1065.00,494100
12/14/2020,BJBR,1590.00,1600.00,1555.00,1555.00,20181100
12/14/2020,BJTM,675.00,680.00,665.00,670.00,18762900
12/14/2020,BKDP,53.00,53.00,51.00,53.00,2100
12/14/2020,BKSL,51.00,52.00,50.00,51.00,129577000
12/14/2020,BKSW,106.00,106.00,100.00,102.00,11600
12/14/2020,BLTA,50.00,50.00,50.00,50.00,31600
12/14/2020,BLTZ,3120.00,3120.00,3120.00,3120.00,0
12/14/2020,BLUE,720.00,735.00,720.00,730.00,161000
12/14/2020,BMAS,292.00,292.00,292.00,292.00,400
12/14/2020,BMRI,6725.00,6800.00,6675.00,6725.00,47322600
12/14/2020,BMSR,78.00,85.00,76.00,85.00,1964500
12/14/2020,BMTR,280.00,282.00,274.00,278.00,108734300
12/14/2020,BNBA,400.00,406.00,400.00,406.00,244200
12/14/2020,BNBR,50.00,50.00,50.00,50.00,13700
12/14/2020,BNGA,1035.00,1055.00,1010.00,1025.00,15825000
12/14/2020,BNII,272.00,282.00,270.00,272.00,13574700
12/14/2020,BNLI,2500.00,2670.00,2500.00,2650.00,2167200
12/14/2020,BOGA,1325.00,1335.00,1320.00,1330.00,43477100
12/14/2020,BOLA,167.00,170.00,163.00,166.00,644500
12/14/2020,BOLT,700.00,720.00,700.00,720.00,500
12/14/2020,BOSS,202.00,212.00,200.00,204.00,19390500
12/14/2020,BPFI,1150.00,1150.00,1150.00,1150.00,0
12/14/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
12/14/2020,BPTR,82.00,83.00,78.00,81.00,66800
12/14/2020,BRAM,5000.00,5750.00,4950.00,5675.00,13100
12/14/2020,BRIS,1805.00,2160.00,1795.00,2160.00,594577100
12/14/2020,BRMS,61.00,62.00,60.00,61.00,173104500
12/14/2020,BRNA,1120.00,1120.00,1120.00,1120.00,0
12/14/2020,BRPT,1230.00,1260.00,1225.00,1245.00,65402000
12/14/2020,BRPT-W,820.00,820.00,820.00,820.00,4300
12/14/2020,BSDE,1120.00,1130.00,1080.00,1085.00,69663900
12/14/2020,BSIM,440.00,460.00,430.00,430.00,2753600
12/14/2020,BSIM-W3,15.00,17.00,15.00,17.00,900
12/14/2020,BSSR,1740.00,1775.00,1705.00,1750.00,139400
12/14/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
12/14/2020,BTEK,50.00,50.00,50.00,50.00,78300
12/14/2020,BTEL,50.00,50.00,50.00,50.00,0
12/14/2020,BTON,242.00,270.00,240.00,262.00,986500
12/14/2020,BTPN,2950.00,3680.00,2950.00,3320.00,611700
12/14/2020,BTPS,4000.00,4030.00,3920.00,3980.00,10318700
12/14/2020,BUDI,101.00,102.00,100.00,100.00,216400
12/14/2020,BUKK,925.00,925.00,910.00,910.00,23500
12/14/2020,BULL,312.00,316.00,306.00,314.00,247964600
12/14/2020,BULL-W2,90.00,109.00,90.00,98.00,283400
12/14/2020,BUMI,71.00,73.00,70.00,71.00,475862800
12/14/2020,BUVA,56.00,57.00,55.00,56.00,60400
12/14/2020,BVIC,107.00,110.00,107.00,109.00,1000900
12/14/2020,BWPT,142.00,154.00,137.00,145.00,482414000
12/14/2020,BYAN,16000.00,16000.00,15800.00,15850.00,9000
12/14/2020,CAKK,54.00,56.00,53.00,54.00,1984800
12/14/2020,CAMP,314.00,334.00,314.00,314.00,3290400
12/14/2020,CANI,108.00,108.00,108.00,108.00,2300
12/14/2020,CARE,344.00,352.00,342.00,344.00,390785900
12/14/2020,CARS,50.00,50.00,50.00,50.00,871700
12/14/2020,CASA,390.00,390.00,390.00,390.00,0
12/14/2020,CASA-W,113.00,113.00,113.00,113.00,0
12/14/2020,CASH,476.00,476.00,470.00,472.00,1495900
12/14/2020,CASH-W,10.00,11.00,9.00,11.00,12986900
12/14/2020,CASS,270.00,284.00,264.00,270.00,4233900
12/14/2020,CBMF,550.00,555.00,505.00,555.00,2076200
12/14/2020,CCSI,248.00,260.00,240.00,256.00,1395300
12/14/2020,CEKA,1780.00,1810.00,1775.00,1790.00,68600
12/14/2020,CENT,135.00,158.00,135.00,157.00,142586800
12/14/2020,CFIN,230.00,238.00,228.00,232.00,1820700
12/14/2020,CINT,250.00,250.00,234.00,234.00,92200
12/14/2020,CITA,2380.00,2550.00,2350.00,2520.00,11700
12/14/2020,CITY,93.00,93.00,86.00,91.00,30300
12/14/2020,CITY-W,15.00,15.00,15.00,15.00,10100
12/14/2020,CLAY,1460.00,1580.00,1430.00,1580.00,16900
12/14/2020,CLEO,492.00,498.00,490.00,492.00,9191000
12/14/2020,CLPI,745.00,755.00,745.00,750.00,599700
12/14/2020,CMNP,1235.00,1235.00,1210.00,1225.00,620400
12/14/2020,CMNP-W,230.00,270.00,226.00,252.00,98200
12/14/2020,CMPP,184.00,184.00,184.00,184.00,0
12/14/2020,CNKO,50.00,50.00,50.00,50.00,0
12/14/2020,CNTB,250.00,250.00,250.00,250.00,0
12/14/2020,CNTX,226.00,262.00,216.00,252.00,4100
12/14/2020,COCO,1000.00,1015.00,930.00,930.00,37500
12/14/2020,COCO-W,400.00,400.00,400.00,400.00,0
12/14/2020,COWL,50.00,50.00,50.00,50.00,0
12/14/2020,CPIN,6300.00,6600.00,6250.00,6600.00,16326900
12/14/2020,CPRI,50.00,50.00,50.00,50.00,10800
12/14/2020,CPRI-W,12.00,12.00,12.00,12.00,40500
12/14/2020,CPRO,50.00,50.00,50.00,50.00,263700
12/14/2020,CSAP,408.00,420.00,400.00,400.00,569800
12/14/2020,CSIS,53.00,53.00,51.00,53.00,980400
12/14/2020,CSMI,580.00,580.00,545.00,545.00,700
12/14/2020,CSRA,372.00,374.00,370.00,370.00,1685400
12/14/2020,CTBN,3150.00,3200.00,2950.00,2950.00,2100
12/14/2020,CTRA,920.00,925.00,905.00,915.00,21924500
12/14/2020,CTTH,55.00,59.00,55.00,57.00,759000
12/14/2020,DADA,51.00,52.00,50.00,51.00,14510000
12/14/2020,DADA-W,4.00,4.00,3.00,4.00,4903800
12/14/2020,DART,218.00,228.00,204.00,224.00,27700
12/14/2020,DAYA,392.00,392.00,366.00,366.00,39000
12/14/2020,DEAL,155.00,158.00,155.00,157.00,9012500
12/14/2020,DEAL-W,3.00,3.00,3.00,3.00,0
12/14/2020,DEFI,1685.00,1690.00,1685.00,1685.00,12400
12/14/2020,DEWA,50.00,50.00,50.00,50.00,196900
12/14/2020,DFAM,214.00,220.00,208.00,220.00,74000
12/14/2020,DFAM-W,120.00,120.00,120.00,120.00,0
12/14/2020,DGIK,50.00,50.00,50.00,50.00,67200
12/14/2020,DIGI,350.00,350.00,350.00,350.00,0
12/14/2020,DILD,226.00,230.00,222.00,224.00,28951000
12/14/2020,DIVA,2190.00,2190.00,2040.00,2040.00,307600
12/14/2020,DKFT,208.00,218.00,206.00,206.00,42748700
12/14/2020,DLTA,4300.00,4350.00,4280.00,4320.00,73200
12/14/2020,DMAS,256.00,260.00,254.00,254.00,200230800
12/14/2020,DMMX,200.00,200.00,194.00,197.00,2134500
12/14/2020,DMND,955.00,965.00,925.00,940.00,82800
12/14/2020,DNAR,184.00,184.00,180.00,181.00,27700
12/14/2020,DNET,3390.00,3400.00,3340.00,3400.00,13800
12/14/2020,DOID,424.00,442.00,422.00,432.00,215373500
12/14/2020,DPNS,276.00,276.00,274.00,274.00,6000
12/14/2020,DPUM,57.00,59.00,55.00,56.00,1801000
12/14/2020,DSFI,70.00,84.00,70.00,74.00,28166500
12/14/2020,DSNG,620.00,630.00,620.00,620.00,9631400
12/14/2020,DSSA,15825.00,15825.00,14875.00,15475.00,11200
12/14/2020,DUCK,480.00,490.00,450.00,488.00,47671900
12/14/2020,DUTI,3830.00,4000.00,3830.00,4000.00,8400
12/14/2020,DVLA,2490.00,2600.00,2460.00,2500.00,10200
12/14/2020,DWGL,178.00,186.00,176.00,176.00,263500
12/14/2020,DWGL-W,28.00,30.00,26.00,27.00,36200
12/14/2020,DYAN,54.00,60.00,53.00,55.00,34253700
12/14/2020,EAST,63.00,64.00,62.00,63.00,1436500
12/14/2020,EAST-W,7.00,7.00,6.00,6.00,252500
12/14/2020,ECII,720.00,720.00,720.00,720.00,400
12/14/2020,EKAD,1280.00,1290.00,1275.00,1280.00,275500
12/14/2020,ELSA,370.00,374.00,366.00,370.00,103101400
12/14/2020,ELTY,50.00,50.00,50.00,50.00,0
12/14/2020,EMDE,180.00,189.00,180.00,189.00,10100
12/14/2020,EMTK,11600.00,12775.00,11600.00,12525.00,223500
12/14/2020,ENRG,94.00,96.00,90.00,92.00,136454400
12/14/2020,ENVY,50.00,50.00,50.00,50.00,0
12/14/2020,ENZO,50.00,51.00,50.00,50.00,2645800
12/14/2020,ENZO-W,6.00,7.00,6.00,7.00,3120300
12/14/2020,EPAC,157.00,162.00,148.00,149.00,22891300
12/14/2020,EPMT,2100.00,2190.00,2100.00,2130.00,600800
12/14/2020,ERAA,1980.00,1995.00,1920.00,1940.00,30731900
12/14/2020,ERTX,128.00,132.00,128.00,131.00,3200
12/14/2020,ESIP,96.00,98.00,94.00,95.00,4752600
12/14/2020,ESIP-W,9.00,9.00,8.00,8.00,643300
12/14/2020,ESSA,234.00,244.00,214.00,224.00,213312400
12/14/2020,ESTA,99.00,99.00,97.00,98.00,900
12/14/2020,ESTI,58.00,59.00,56.00,58.00,224300
12/14/2020,ETWA,62.00,62.00,62.00,62.00,0
12/14/2020,EXCL,2480.00,2670.00,2450.00,2620.00,245113700
12/14/2020,FAST,1020.00,1025.00,1000.00,1015.00,94000
12/14/2020,FASW,7500.00,7500.00,7500.00,7500.00,0
12/14/2020,FILM,220.00,226.00,218.00,220.00,5911600
12/14/2020,FINN,50.00,50.00,50.00,50.00,0
12/14/2020,FIRE,1040.00,1040.00,1040.00,1040.00,3392400
12/14/2020,FISH,2930.00,2930.00,2930.00,2930.00,100
12/14/2020,FITT,76.00,78.00,75.00,75.00,223500
12/14/2020,FITT-W,19.00,19.00,17.00,17.00,28900
12/14/2020,FMII,530.00,530.00,530.00,530.00,0
12/14/2020,FOOD,106.00,108.00,106.00,106.00,676700
12/14/2020,FORU,163.00,163.00,154.00,154.00,64000
12/14/2020,FORZ,50.00,50.00,50.00,50.00,55200
12/14/2020,FPNI,142.00,144.00,141.00,143.00,7527200
12/14/2020,FREN,74.00,80.00,74.00,76.00,4186358900
12/14/2020,FREN-W,44.00,46.00,43.00,45.00,2611900
12/14/2020,FUJI,117.00,117.00,116.00,117.00,7400
12/14/2020,GAMA,50.00,50.00,50.00,50.00,34900
12/14/2020,GDST,117.00,125.00,116.00,119.00,28206500
12/14/2020,GDYR,1420.00,1420.00,1420.00,1420.00,0
12/14/2020,GEMA,320.00,320.00,320.00,320.00,0
12/14/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
12/14/2020,GGRM,41350.00,43150.00,41350.00,42950.00,4935400
12/14/2020,GGRP,550.00,570.00,505.00,505.00,159200
12/14/2020,GHON,1750.00,1755.00,1700.00,1705.00,800
12/14/2020,GIAA,458.00,460.00,444.00,446.00,111101500
12/14/2020,GJTL,580.00,630.00,575.00,610.00,30431700
12/14/2020,GLOB,125.00,125.00,110.00,111.00,71900
12/14/2020,GLVA,344.00,344.00,330.00,344.00,49600
12/14/2020,GMFI,160.00,161.00,154.00,154.00,67863100
12/14/2020,GMTD,17950.00,17950.00,17950.00,17950.00,0
12/14/2020,GOLD,204.00,208.00,200.00,204.00,282200
12/14/2020,GOLL,50.00,50.00,50.00,50.00,0
12/14/2020,GOOD,1245.00,1250.00,1240.00,1250.00,338300
12/14/2020,GPRA,68.00,80.00,68.00,75.00,29215100
12/14/2020,GSMF,100.00,100.00,90.00,90.00,12600
12/14/2020,GTBO,75.00,75.00,75.00,75.00,0
12/14/2020,GWSA,114.00,117.00,113.00,113.00,773500
12/14/2020,GZCO,50.00,51.00,50.00,50.00,7656100
12/14/2020,HADE,50.00,50.00,50.00,50.00,0
12/14/2020,HDFA,132.00,132.00,132.00,132.00,1500
12/14/2020,HDIT,300.00,300.00,280.00,296.00,2512900
12/14/2020,HDTX,120.00,120.00,120.00,120.00,0
12/14/2020,HEAL,3820.00,3940.00,3750.00,3750.00,440900
12/14/2020,HELI,216.00,216.00,206.00,206.00,16000
12/14/2020,HELI-W,6.00,6.00,5.00,6.00,51000
12/14/2020,HERO,850.00,970.00,850.00,900.00,29800
12/14/2020,HEXA,3500.00,3540.00,3450.00,3470.00,269900
12/14/2020,HITS,472.00,474.00,472.00,472.00,4800
12/14/2020,HKMU,118.00,125.00,115.00,116.00,131171800
12/14/2020,HMSP,1555.00,1640.00,1555.00,1625.00,312132000
12/14/2020,HOKI,1075.00,1140.00,1070.00,1130.00,49749300
12/14/2020,HOKI-W,640.00,640.00,635.00,635.00,8900
12/14/2020,HOME,50.00,50.00,50.00,50.00,0
12/14/2020,HOMI,1210.00,1250.00,1185.00,1240.00,1122700
12/14/2020,HOTL,50.00,50.00,50.00,50.00,21200
12/14/2020,HRME,57.00,57.00,55.00,56.00,19118100
12/14/2020,HRTA,250.00,288.00,250.00,268.00,30079600
12/14/2020,HRUM,2980.00,3030.00,2940.00,2940.00,7636200
12/14/2020,IATA,50.00,50.00,50.00,50.00,18300
12/14/2020,IBFN,266.00,296.00,262.00,262.00,155700
12/14/2020,IBFN-W,5.00,7.00,5.00,7.00,50500
12/14/2020,IBST,7450.00,7450.00,7450.00,7450.00,0
12/14/2020,ICBP,9825.00,9875.00,9800.00,9825.00,7997300
12/14/2020,ICON,113.00,113.00,113.00,113.00,158600
12/14/2020,IDPR,238.00,238.00,222.00,222.00,190400
12/14/2020,IFII,141.00,154.00,141.00,153.00,231700
12/14/2020,IFSH,374.00,380.00,372.00,380.00,3900
12/14/2020,IGAR,348.00,348.00,340.00,348.00,55000
12/14/2020,IIKP,50.00,50.00,50.00,50.00,0
12/14/2020,IKAI,50.00,50.00,50.00,50.00,23800
12/14/2020,IKAN,169.00,174.00,164.00,164.00,13399500
12/14/2020,IKBI,222.00,222.00,216.00,222.00,56900
12/14/2020,IMAS,1245.00,1330.00,1230.00,1265.00,54012600
12/14/2020,IMJS,420.00,436.00,412.00,414.00,20766000
12/14/2020,IMPC,1350.00,1350.00,1325.00,1325.00,2490400
12/14/2020,INAF,4090.00,4390.00,3850.00,4330.00,15620700
12/14/2020,INAI,340.00,340.00,334.00,336.00,51000
12/14/2020,INCF,82.00,83.00,76.00,77.00,6060000
12/14/2020,INCI,810.00,810.00,800.00,810.00,83500
12/14/2020,INCO,5400.00,5450.00,5225.00,5275.00,22682200
12/14/2020,INDF,6925.00,7025.00,6900.00,7025.00,14940000
12/14/2020,INDO,122.00,124.00,119.00,120.00,634800
12/14/2020,INDO-W,20.00,23.00,19.00,21.00,337100
12/14/2020,INDR,3000.00,3040.00,2930.00,2930.00,6300
12/14/2020,INDS,1960.00,1960.00,1925.00,1930.00,3200
12/14/2020,INDX,56.00,57.00,53.00,54.00,87900
12/14/2020,INDY,1900.00,1975.00,1890.00,1965.00,53434800
12/14/2020,INKP,10725.00,11075.00,10550.00,10775.00,9187800
12/14/2020,INOV,180.00,180.00,170.00,170.00,288100
12/14/2020,INPC,69.00,69.00,66.00,68.00,1011200
12/14/2020,INPC-W,5.00,5.00,4.00,4.00,2035700
12/14/2020,INPP,715.00,720.00,715.00,720.00,400
12/14/2020,INPS,2600.00,3250.00,2600.00,3250.00,156500
12/14/2020,INRU,900.00,900.00,900.00,900.00,100
12/14/2020,INTA,208.00,208.00,200.00,202.00,23900
12/14/2020,INTD,108.00,113.00,105.00,113.00,64600
12/14/2020,INTP,14600.00,14700.00,14300.00,14525.00,4758600
12/14/2020,IPCC,432.00,498.00,432.00,480.00,28253100
12/14/2020,IPCM,312.00,336.00,308.00,318.00,881000
12/14/2020,IPOL,91.00,94.00,91.00,92.00,2152800
12/14/2020,IPTV,296.00,298.00,282.00,296.00,12986300
12/14/2020,IPTV-W,27.00,28.00,11.00,25.00,172200
12/14/2020,IRRA,1300.00,1485.00,1240.00,1425.00,75256100
12/14/2020,ISAT,2690.00,3330.00,2680.00,3330.00,106774100
12/14/2020,ISSP,177.00,192.00,174.00,178.00,97436300
12/14/2020,ITIC,800.00,825.00,765.00,765.00,38337800
12/14/2020,ITMA,515.00,530.00,500.00,515.00,4064100
12/14/2020,ITMA-W,70.00,70.00,52.00,61.00,9800
12/14/2020,ITMG,15000.00,15500.00,15000.00,15400.00,10132600
12/14/2020,JAST,138.00,150.00,138.00,144.00,17421900
12/14/2020,JAWA,90.00,93.00,85.00,90.00,153400
12/14/2020,JAYA,145.00,161.00,145.00,154.00,12830500
12/14/2020,JAYA-W,13.00,15.00,11.00,12.00,4642900
12/14/2020,JECC,6250.00,6250.00,6250.00,6250.00,0
12/14/2020,JGLE,50.00,50.00,50.00,50.00,0
12/14/2020,JIHD,440.00,440.00,440.00,440.00,4700
12/14/2020,JKON,336.00,336.00,336.00,336.00,100200
12/14/2020,JKSW,60.00,60.00,60.00,60.00,0
12/14/2020,JMAS,244.00,244.00,228.00,228.00,98500
12/14/2020,JPFA,1425.00,1550.00,1425.00,1545.00,46566800
12/14/2020,JRPT,570.00,580.00,555.00,580.00,3021700
12/14/2020,JSKY,224.00,240.00,224.00,234.00,55721400
12/14/2020,JSMR,4500.00,4590.00,4480.00,4560.00,8967900
12/14/2020,JSPT,850.00,850.00,850.00,850.00,1400
12/14/2020,JTPE,955.00,955.00,950.00,950.00,173600
12/14/2020,KAEF,4170.00,4530.00,4000.00,4470.00,64186400
12/14/2020,KARW,76.00,84.00,75.00,76.00,2343900
12/14/2020,KAYU,83.00,90.00,82.00,84.00,14402600
12/14/2020,KBAG,50.00,52.00,50.00,50.00,1431602900
12/14/2020,KBAG-W,5.00,5.00,4.00,5.00,16073200
12/14/2020,KBLI,414.00,434.00,410.00,434.00,11872900
12/14/2020,KBLM,238.00,246.00,234.00,238.00,3120500
12/14/2020,KBLV,440.00,440.00,440.00,440.00,400
12/14/2020,KBRI,50.00,50.00,50.00,50.00,0
12/14/2020,KDSI,850.00,850.00,850.00,850.00,21100
12/14/2020,KEEN,300.00,302.00,296.00,302.00,2427700
12/14/2020,KEJU,1310.00,1310.00,1270.00,1280.00,1540600
12/14/2020,KIAS,50.00,51.00,50.00,50.00,663100
12/14/2020,KICI,232.00,232.00,220.00,220.00,10100
12/14/2020,KIJA,220.00,222.00,216.00,216.00,29285900
12/14/2020,KINO,2850.00,2950.00,2840.00,2870.00,86100
12/14/2020,KIOS,152.00,152.00,143.00,143.00,2200
12/14/2020,KJEN,1200.00,1210.00,1095.00,1180.00,41800
12/14/2020,KKGI,302.00,306.00,290.00,302.00,124600
12/14/2020,KLBF,1465.00,1485.00,1460.00,1485.00,25148000
12/14/2020,KMDS,515.00,515.00,462.00,462.00,152000
12/14/2020,KMTR,350.00,350.00,334.00,348.00,234700
12/14/2020,KOBX,110.00,114.00,110.00,111.00,659000
12/14/2020,KOIN,99.00,100.00,97.00,100.00,2010200
12/14/2020,KONI,500.00,500.00,500.00,500.00,0
12/14/2020,KOPI,460.00,460.00,450.00,452.00,3600
12/14/2020,KOTA,160.00,173.00,154.00,163.00,2720800
12/14/2020,KOTA-W,144.00,144.00,139.00,139.00,200
12/14/2020,KPAL,51.00,51.00,50.00,51.00,939300
12/14/2020,KPAS,82.00,84.00,77.00,77.00,11744800
12/14/2020,KPAS-W,23.00,24.00,21.00,22.00,214900
12/14/2020,KPIG,105.00,105.00,102.00,103.00,1603000
12/14/2020,KRAH,436.00,436.00,436.00,436.00,0
12/14/2020,KRAS,460.00,464.00,450.00,450.00,93174800
12/14/2020,KREN,92.00,94.00,89.00,90.00,22047100
12/14/2020,LAND,194.00,198.00,181.00,186.00,233900
12/14/2020,LAPD,50.00,50.00,50.00,50.00,0
12/14/2020,LCGP,114.00,114.00,114.00,114.00,0
12/14/2020,LCKM,370.00,370.00,370.00,370.00,3000
12/14/2020,LEAD,50.00,50.00,50.00,50.00,3882300
12/14/2020,LIFE,4920.00,4920.00,4920.00,4920.00,0
12/14/2020,LINK,2700.00,2750.00,2680.00,2730.00,4022300
12/14/2020,LION,392.00,392.00,382.00,382.00,26600
12/14/2020,LMAS,50.00,50.00,50.00,50.00,170300
12/14/2020,LMPI,82.00,87.00,82.00,83.00,69800
12/14/2020,LMSH,370.00,462.00,370.00,400.00,47700
12/14/2020,LPCK,1525.00,1555.00,1510.00,1530.00,3377100
12/14/2020,LPGI,3410.00,3410.00,3400.00,3400.00,4800
