<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
12/01/2020,ARMY,50.00,50.00,50.00,50.00,0
12/01/2020,ARNA,585.00,585.00,535.00,540.00,1032800
12/01/2020,ARTA,286.00,286.00,286.00,286.00,0
12/01/2020,ARTI,50.00,50.00,50.00,50.00,7800
12/01/2020,ARTO,2900.00,2920.00,2850.00,2900.00,286600
12/01/2020,ASBI,310.00,310.00,310.00,310.00,500
12/01/2020,ASDM,890.00,895.00,855.00,895.00,49100
12/01/2020,ASGR,785.00,795.00,770.00,790.00,1860400
12/01/2020,ASII,5425.00,5550.00,5400.00,5550.00,119445500
12/01/2020,ASJT,121.00,123.00,118.00,123.00,51300
12/01/2020,ASMI,1070.00,1075.00,1065.00,1075.00,14800
12/01/2020,ASPI,91.00,93.00,91.00,92.00,1126300
12/01/2020,ASPI-W,12.00,13.00,12.00,12.00,3444300
12/01/2020,ASRI,236.00,244.00,220.00,236.00,242433000
12/01/2020,ASRM,1680.00,1685.00,1660.00,1660.00,8200
12/01/2020,ASSA,515.00,530.00,515.00,525.00,9140600
12/01/2020,ATIC,600.00,645.00,600.00,605.00,2900
12/01/2020,AUTO,1170.00,1200.00,1115.00,1200.00,3493000
12/01/2020,AYLS,50.00,51.00,50.00,50.00,2199500
12/01/2020,AYLS-W,4.00,5.00,3.00,5.00,2325400
12/01/2020,BABP,50.00,50.00,50.00,50.00,140100
12/01/2020,BABP-W3,29.00,29.00,29.00,29.00,100
12/01/2020,BABP-W4,8.00,8.00,7.00,8.00,3562700
12/01/2020,BACA,404.00,422.00,404.00,418.00,304400
12/01/2020,BACA-W2,100.00,100.00,100.00,100.00,0
12/01/2020,BAJA,114.00,125.00,114.00,122.00,4315100
12/01/2020,BALI,900.00,900.00,840.00,840.00,278400
12/01/2020,BAPA,50.00,50.00,50.00,50.00,36100
12/01/2020,BAPI,50.00,50.00,50.00,50.00,600
12/01/2020,BAPI-W,2.00,3.00,2.00,3.00,1057500
12/01/2020,BATA,625.00,630.00,610.00,630.00,8000
12/01/2020,BAYU,1055.00,1055.00,1020.00,1020.00,4400
12/01/2020,BBCA,31100.00,32175.00,31100.00,31975.00,22912700
12/01/2020,BBHI,226.00,244.00,226.00,238.00,1035300
12/01/2020,BBKP,274.00,280.00,268.00,280.00,245972200
12/01/2020,BBLD,370.00,370.00,350.00,350.00,1300
12/01/2020,BBMD,1555.00,1555.00,1550.00,1550.00,400
12/01/2020,BBNI,6075.00,6250.00,5925.00,6250.00,99785300
12/01/2020,BBRI,4130.00,4260.00,4070.00,4240.00,228412600
12/01/2020,BBRM,50.00,50.00,50.00,50.00,0
12/01/2020,BBSI,770.00,780.00,740.00,780.00,248400
12/01/2020,BBSS,107.00,107.00,100.00,102.00,2639100
12/01/2020,BBSS-W,5.00,5.00,4.00,5.00,5700100
12/01/2020,BBTN,1655.00,1730.00,1645.00,1720.00,74318900
12/01/2020,BBYB,306.00,310.00,304.00,310.00,5200
12/01/2020,BCAP,127.00,127.00,125.00,127.00,124800
12/01/2020,BCIC,700.00,700.00,700.00,700.00,0
12/01/2020,BCIP,62.00,67.00,60.00,62.00,6334500
12/01/2020,BDMN,3170.00,3280.00,3170.00,3260.00,7577200
12/01/2020,BEEF,156.00,158.00,148.00,153.00,8999900
12/01/2020,BEEF-W,10.00,10.00,9.00,10.00,433800
12/01/2020,BEKS,50.00,50.00,50.00,50.00,463000
12/01/2020,BELL,161.00,164.00,161.00,163.00,5870600
12/01/2020,BESS,244.00,246.00,228.00,244.00,150500
12/01/2020,BESS-W,79.00,87.00,79.00,87.00,12700
12/01/2020,BEST,183.00,189.00,175.00,186.00,245135000
12/01/2020,BFIN,382.00,392.00,376.00,390.00,20010500
12/01/2020,BGTG,65.00,67.00,62.00,66.00,8760200
12/01/2020,BHAT,670.00,690.00,665.00,690.00,165132400
12/01/2020,BHIT,70.00,71.00,65.00,66.00,61222000
12/01/2020,BIKA,188.00,218.00,175.00,196.00,432200
12/01/2020,BIMA,50.00,50.00,50.00,50.00,1700
12/01/2020,BINA,715.00,720.00,700.00,700.00,1655900
12/01/2020,BIPI,50.00,50.00,50.00,50.00,2407100
12/01/2020,BIPI-W,10.00,10.00,9.00,10.00,1447000
12/01/2020,BIPP,51.00,52.00,51.00,52.00,373200
12/01/2020,BIRD,1175.00,1205.00,1100.00,1165.00,4333000
12/01/2020,BISI,1025.00,1075.00,1005.00,1020.00,543300
12/01/2020,BJBR,1330.00,1445.00,1325.00,1445.00,33135700
12/01/2020,BJTM,650.00,670.00,640.00,665.00,27235000
12/01/2020,BKDP,53.00,55.00,51.00,55.00,63300
12/01/2020,BKSL,50.00,53.00,50.00,51.00,528371300
12/01/2020,BKSW,114.00,114.00,108.00,110.00,52600
12/01/2020,BLTA,50.00,50.00,50.00,50.00,7300
12/01/2020,BLTZ,3120.00,3120.00,3120.00,3120.00,0
12/01/2020,BLUE,700.00,720.00,700.00,715.00,117500
12/01/2020,BMAS,296.00,298.00,296.00,298.00,900
12/01/2020,BMRI,6325.00,6625.00,6325.00,6525.00,88284000
12/01/2020,BMSR,69.00,72.00,68.00,70.00,618800
12/01/2020,BMTR,270.00,282.00,260.00,280.00,234428400
12/01/2020,BNBA,382.00,382.00,374.00,380.00,62200
12/01/2020,BNBR,50.00,50.00,50.00,50.00,34200
12/01/2020,BNGA,830.00,860.00,820.00,850.00,6737400
12/01/2020,BNII,230.00,236.00,228.00,236.00,3261000
12/01/2020,BNLI,2430.00,2450.00,2320.00,2440.00,2299800
12/01/2020,BOGA,1335.00,1355.00,1330.00,1340.00,74737100
12/01/2020,BOLA,151.00,162.00,145.00,156.00,1962300
12/01/2020,BOLT,685.00,685.00,685.00,685.00,0
12/01/2020,BOSS,163.00,184.00,156.00,184.00,65687800
12/01/2020,BPFI,1150.00,1150.00,1150.00,1150.00,0
12/01/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
12/01/2020,BPTR,81.00,81.00,75.00,79.00,66700
12/01/2020,BRAM,4450.00,4450.00,4300.00,4300.00,15400
12/01/2020,BRIS,1395.00,1485.00,1385.00,1455.00,209340300
12/01/2020,BRMS,61.00,62.00,59.00,61.00,142327100
12/01/2020,BRNA,1135.00,1135.00,1135.00,1135.00,400
12/01/2020,BRPT,1050.00,1090.00,1015.00,1085.00,94058200
12/01/2020,BRPT-W,995.00,995.00,995.00,995.00,0
12/01/2020,BSDE,1070.00,1075.00,1035.00,1070.00,46753800
12/01/2020,BSIM,484.00,484.00,470.00,482.00,7100
12/01/2020,BSIM-W3,14.00,14.00,14.00,14.00,300
12/01/2020,BSSR,1680.00,1740.00,1620.00,1680.00,64100
12/01/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
12/01/2020,BTEK,50.00,50.00,50.00,50.00,1400
12/01/2020,BTEL,50.00,50.00,50.00,50.00,0
12/01/2020,BTON,226.00,232.00,226.00,228.00,194300
12/01/2020,BTPN,2600.00,2680.00,2540.00,2600.00,140800
12/01/2020,BTPS,4210.00,4250.00,4110.00,4130.00,9795100
12/01/2020,BUDI,100.00,103.00,100.00,101.00,1168200
12/01/2020,BUKK,895.00,950.00,890.00,905.00,58400
12/01/2020,BULL,312.00,322.00,310.00,316.00,203392200
12/01/2020,BULL-W2,107.00,107.00,100.00,102.00,21000
12/01/2020,BUMI,68.00,71.00,63.00,63.00,1279424700
12/01/2020,BUVA,60.00,60.00,59.00,59.00,42800
12/01/2020,BVIC,105.00,112.00,104.00,107.00,5501400
12/01/2020,BWPT,125.00,130.00,120.00,126.00,261166300
12/01/2020,BYAN,15500.00,15500.00,15500.00,15500.00,1000
12/01/2020,CAKK,53.00,55.00,52.00,53.00,1084500
12/01/2020,CAMP,258.00,260.00,240.00,258.00,1524900
12/01/2020,CANI,99.00,110.00,99.00,110.00,6600
12/01/2020,CARE,374.00,378.00,354.00,366.00,294854900
12/01/2020,CARS,50.00,50.00,50.00,50.00,634100
12/01/2020,CASA,390.00,392.00,388.00,392.00,6815700
12/01/2020,CASA-W,113.00,113.00,113.00,113.00,0
12/01/2020,CASH,500.00,500.00,490.00,492.00,1845800
12/01/2020,CASH-W,13.00,13.00,11.00,13.00,1427300
12/01/2020,CASS,210.00,212.00,208.00,208.00,1393200
12/01/2020,CBMF,595.00,595.00,540.00,590.00,1802100
12/01/2020,CCSI,242.00,248.00,242.00,248.00,240100
12/01/2020,CEKA,1780.00,1815.00,1755.00,1780.00,147300
12/01/2020,CENT,131.00,139.00,130.00,137.00,4489600
12/01/2020,CFIN,204.00,210.00,200.00,206.00,1012100
12/01/2020,CINT,236.00,236.00,234.00,234.00,5900
12/01/2020,CITA,2270.00,2270.00,2270.00,2270.00,2900
12/01/2020,CITY,91.00,92.00,91.00,92.00,3400
12/01/2020,CITY-W,16.00,16.00,16.00,16.00,10000
12/01/2020,CLAY,1690.00,1690.00,1640.00,1640.00,2000
12/01/2020,CLEO,486.00,498.00,480.00,496.00,9309200
12/01/2020,CLPI,725.00,740.00,725.00,730.00,24600
12/01/2020,CMNP,1260.00,1300.00,1190.00,1255.00,3363800
12/01/2020,CMNP-W,256.00,284.00,250.00,272.00,674300
12/01/2020,CMPP,184.00,184.00,184.00,184.00,0
12/01/2020,CNKO,50.00,50.00,50.00,50.00,0
12/01/2020,CNTB,250.00,250.00,250.00,250.00,0
12/01/2020,CNTX,226.00,226.00,226.00,226.00,0
12/01/2020,COCO,920.00,940.00,920.00,920.00,9800
12/01/2020,COCO-W,400.00,400.00,400.00,400.00,0
12/01/2020,COWL,50.00,50.00,50.00,50.00,0
12/01/2020,CPIN,6200.00,6350.00,6100.00,6325.00,10939900
12/01/2020,CPRI,50.00,50.00,50.00,50.00,5400
12/01/2020,CPRI-W,12.00,13.00,12.00,13.00,10100
12/01/2020,CPRO,50.00,50.00,50.00,50.00,103000
12/01/2020,CSAP,350.00,366.00,350.00,366.00,16300
12/01/2020,CSIS,52.00,53.00,50.00,52.00,1663800
12/01/2020,CSMI,510.00,555.00,476.00,555.00,39100
12/01/2020,CSRA,366.00,374.00,358.00,368.00,2326800
12/01/2020,CTBN,3440.00,3440.00,3440.00,3440.00,0
12/01/2020,CTRA,925.00,935.00,875.00,905.00,40484400
12/01/2020,CTTH,55.00,55.00,51.00,51.00,403500
12/01/2020,DADA,55.00,55.00,55.00,55.00,6049100
12/01/2020,DADA-W,4.00,5.00,3.00,5.00,111279200
12/01/2020,DART,240.00,280.00,240.00,260.00,9100
12/01/2020,DAYA,422.00,450.00,422.00,450.00,2800
12/01/2020,DEAL,139.00,158.00,139.00,149.00,26339600
12/01/2020,DEAL-W,3.00,3.00,3.00,3.00,0
12/01/2020,DEFI,1655.00,1665.00,1650.00,1665.00,17900
12/01/2020,DEWA,50.00,50.00,50.00,50.00,89100
12/01/2020,DFAM,234.00,240.00,228.00,228.00,72800
12/01/2020,DFAM-W,120.00,120.00,120.00,120.00,0
12/01/2020,DGIK,50.00,50.00,50.00,50.00,600
12/01/2020,DIGI,338.00,358.00,336.00,336.00,19300
12/01/2020,DILD,212.00,218.00,200.00,214.00,43663500
12/01/2020,DIVA,2100.00,2250.00,2100.00,2250.00,79300
12/01/2020,DKFT,190.00,194.00,183.00,189.00,34183100
12/01/2020,DLTA,4280.00,4400.00,4280.00,4300.00,51500
12/01/2020,DMAS,268.00,272.00,260.00,268.00,189439700
12/01/2020,DMMX,197.00,206.00,195.00,202.00,4350100
12/01/2020,DMND,885.00,900.00,885.00,895.00,14400
12/01/2020,DNAR,195.00,195.00,184.00,185.00,30800
12/01/2020,DNET,3450.00,3450.00,3410.00,3410.00,4500
12/01/2020,DOID,416.00,450.00,400.00,412.00,636845600
12/01/2020,DPNS,256.00,258.00,256.00,258.00,6000
12/01/2020,DPUM,53.00,54.00,51.00,54.00,691500
12/01/2020,DSFI,64.00,65.00,63.00,65.00,826200
12/01/2020,DSNG,615.00,635.00,605.00,635.00,12004900
12/01/2020,DSSA,17250.00,17250.00,16300.00,16300.00,1300
12/01/2020,DUCK,354.00,394.00,340.00,362.00,57345900
12/01/2020,DUTI,3800.00,3830.00,3800.00,3830.00,3100
12/01/2020,DVLA,2520.00,2530.00,2470.00,2470.00,52800
12/01/2020,DWGL,206.00,226.00,200.00,218.00,118500
12/01/2020,DWGL-W,36.00,38.00,34.00,34.00,600
12/01/2020,DYAN,52.00,52.00,51.00,51.00,3730000
12/01/2020,EAST,63.00,65.00,60.00,60.00,2043200
12/01/2020,EAST-W,7.00,7.00,6.00,7.00,11200
12/01/2020,ECII,740.00,740.00,740.00,740.00,12200
12/01/2020,EKAD,1275.00,1305.00,1275.00,1285.00,385700
12/01/2020,ELSA,298.00,330.00,294.00,314.00,498489300
12/01/2020,ELTY,50.00,50.00,50.00,50.00,0
12/01/2020,EMDE,190.00,190.00,183.00,189.00,108200
12/01/2020,EMTK,8325.00,8500.00,8325.00,8475.00,77000
12/01/2020,ENRG,88.00,89.00,83.00,86.00,104658900
12/01/2020,ENVY,50.00,51.00,50.00,50.00,2790200
12/01/2020,ENZO,50.00,51.00,50.00,50.00,7658100
12/01/2020,ENZO-W,7.00,7.00,6.00,6.00,3176500
12/01/2020,EPAC,140.00,152.00,140.00,150.00,9274200
12/01/2020,EPMT,1905.00,1910.00,1905.00,1910.00,55400
12/01/2020,ERAA,1725.00,1765.00,1685.00,1750.00,17628300
12/01/2020,ERTX,132.00,132.00,132.00,132.00,100
12/01/2020,ESIP,85.00,87.00,82.00,85.00,4227700
12/01/2020,ESIP-W,8.00,8.00,7.00,7.00,1338500
12/01/2020,ESSA,167.00,170.00,155.00,161.00,25432400
12/01/2020,ESTA,104.00,109.00,100.00,100.00,98600
12/01/2020,ESTI,52.00,54.00,52.00,53.00,92000
12/01/2020,ETWA,62.00,62.00,62.00,62.00,0
12/01/2020,EXCL,2470.00,2550.00,2420.00,2450.00,87903400
12/01/2020,FAST,975.00,1000.00,975.00,995.00,37300
12/01/2020,FASW,7000.00,7000.00,7000.00,7000.00,0
12/01/2020,FILM,208.00,218.00,208.00,214.00,3637500
12/01/2020,FINN,50.00,50.00,50.00,50.00,0
12/01/2020,FIRE,450.00,560.00,448.00,560.00,76079400
12/01/2020,FISH,3000.00,3000.00,3000.00,3000.00,0
12/01/2020,FITT,60.00,62.00,59.00,61.00,319800
12/01/2020,FITT-W,20.00,24.00,15.00,17.00,5500
12/01/2020,FMII,500.00,500.00,500.00,500.00,400
12/01/2020,FOOD,105.00,105.00,103.00,104.00,415800
12/01/2020,FORU,107.00,107.00,100.00,100.00,1000
12/01/2020,FORZ,50.00,50.00,50.00,50.00,100
12/01/2020,FPNI,123.00,127.00,119.00,125.00,5124100
12/01/2020,FREN,67.00,70.00,65.00,68.00,942013800
12/01/2020,FREN-W,40.00,40.00,38.00,38.00,1450200
12/01/2020,FUJI,116.00,117.00,115.00,117.00,21900
12/01/2020,GAMA,50.00,50.00,50.00,50.00,5200
12/01/2020,GDST,86.00,94.00,86.00,91.00,3382400
12/01/2020,GDYR,1410.00,1410.00,1410.00,1410.00,10200
12/01/2020,GEMA,346.00,346.00,346.00,346.00,20000
12/01/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
12/01/2020,GGRM,42500.00,43700.00,42250.00,43000.00,2655800
12/01/2020,GGRP,460.00,480.00,450.00,450.00,58300
12/01/2020,GHON,1630.00,1630.00,1630.00,1630.00,900
12/01/2020,GIAA,382.00,426.00,382.00,410.00,933204900
12/01/2020,GJTL,520.00,535.00,494.00,520.00,6401000
12/01/2020,GLOB,122.00,122.00,119.00,119.00,6300
12/01/2020,GLVA,370.00,388.00,362.00,388.00,117700
12/01/2020,GMFI,100.00,129.00,99.00,128.00,764607700
12/01/2020,GMTD,17975.00,17975.00,17975.00,17975.00,0
12/01/2020,GOLD,195.00,208.00,195.00,206.00,13900
12/01/2020,GOLL,50.00,50.00,50.00,50.00,0
12/01/2020,GOOD,1240.00,1250.00,1235.00,1245.00,237300
12/01/2020,GPRA,54.00,55.00,53.00,54.00,2914500
12/01/2020,GSMF,91.00,92.00,91.00,92.00,13400
12/01/2020,GTBO,75.00,75.00,75.00,75.00,0
12/01/2020,GWSA,112.00,114.00,110.00,111.00,95800
12/01/2020,GZCO,50.00,50.00,50.00,50.00,4900
12/01/2020,HADE,50.00,50.00,50.00,50.00,700
12/01/2020,HDFA,144.00,144.00,144.00,144.00,0
12/01/2020,HDIT,310.00,310.00,306.00,306.00,4200
12/01/2020,HDTX,120.00,120.00,120.00,120.00,0
12/01/2020,HEAL,3900.00,4000.00,3900.00,3900.00,996900
12/01/2020,HELI,226.00,226.00,200.00,206.00,379900
12/01/2020,HELI-W,6.00,7.00,6.00,7.00,51600
12/01/2020,HERO,835.00,840.00,815.00,830.00,49100
12/01/2020,HEXA,3330.00,3400.00,3320.00,3360.00,208600
12/01/2020,HITS,510.00,510.00,476.00,500.00,3200
12/01/2020,HKMU,82.00,90.00,77.00,83.00,50254200
12/01/2020,HMSP,1555.00,1590.00,1530.00,1565.00,284653100
12/01/2020,HOKI,950.00,965.00,905.00,950.00,27779300
12/01/2020,HOKI-W,650.00,650.00,650.00,650.00,0
12/01/2020,HOME,50.00,50.00,50.00,50.00,0
12/01/2020,HOMI,1075.00,1075.00,1015.00,1045.00,1487300
12/01/2020,HOTL,50.00,50.00,50.00,50.00,700
12/01/2020,HRME,55.00,55.00,55.00,55.00,4086700
12/01/2020,HRTA,220.00,226.00,214.00,222.00,9411000
12/01/2020,HRUM,2850.00,2920.00,2670.00,2790.00,25776100
12/01/2020,IATA,50.00,50.00,50.00,50.00,100
12/01/2020,IBFN,292.00,292.00,274.00,292.00,48200
12/01/2020,IBFN-W,7.00,7.00,7.00,7.00,16900
12/01/2020,IBST,7450.00,7450.00,7450.00,7450.00,100
12/01/2020,ICBP,10000.00,10150.00,9950.00,10100.00,20983400
12/01/2020,ICON,54.00,58.00,54.00,54.00,1068800
12/01/2020,IDPR,159.00,159.00,157.00,158.00,82200
12/01/2020,IFII,150.00,160.00,145.00,148.00,2484500
12/01/2020,IFSH,390.00,390.00,380.00,382.00,6500
12/01/2020,IGAR,348.00,360.00,348.00,354.00,44300
12/01/2020,IIKP,50.00,50.00,50.00,50.00,0
12/01/2020,IKAI,50.00,50.00,50.00,50.00,235200
12/01/2020,IKAN,164.00,170.00,164.00,168.00,4382200
12/01/2020,IKBI,222.00,222.00,222.00,222.00,30000
12/01/2020,IMAS,1195.00,1255.00,1145.00,1215.00,27262500
12/01/2020,IMJS,390.00,408.00,386.00,392.00,22671200
12/01/2020,IMPC,1380.00,1390.00,1380.00,1385.00,985700
12/01/2020,INAF,3200.00,3250.00,3120.00,3210.00,1565900
12/01/2020,INAI,340.00,340.00,334.00,340.00,20300
12/01/2020,INCF,72.00,73.00,68.00,68.00,466800
12/01/2020,INCI,780.00,820.00,780.00,805.00,72500
12/01/2020,INCO,4620.00,4670.00,4500.00,4650.00,9086700
12/01/2020,INDF,7125.00,7175.00,7025.00,7100.00,12223000
12/01/2020,INDO,113.00,116.00,109.00,116.00,91300
12/01/2020,INDO-W,20.00,21.00,20.00,20.00,140400
12/01/2020,INDR,2900.00,3010.00,2870.00,3010.00,23600
12/01/2020,INDS,1960.00,1970.00,1900.00,1950.00,11600
12/01/2020,INDX,50.00,50.00,50.00,50.00,300
12/01/2020,INDY,1730.00,1820.00,1635.00,1765.00,79870700
12/01/2020,INKP,8800.00,9425.00,8775.00,9325.00,23634000
12/01/2020,INOV,175.00,175.00,165.00,175.00,126000
12/01/2020,INPC,63.00,65.00,60.00,62.00,571500
12/01/2020,INPC-W,4.00,4.00,3.00,3.00,1813200
12/01/2020,INPP,755.00,755.00,710.00,710.00,200
12/01/2020,INPS,1600.00,1640.00,1575.00,1640.00,101600
12/01/2020,INRU,990.00,990.00,990.00,990.00,0
12/01/2020,INTA,200.00,200.00,200.00,200.00,9600
12/01/2020,INTD,110.00,111.00,110.00,111.00,1600
12/01/2020,INTP,14650.00,15025.00,14425.00,15025.00,5912900
12/01/2020,IPCC,404.00,416.00,402.00,416.00,3205800
12/01/2020,IPCM,284.00,294.00,272.00,284.00,114200
12/01/2020,IPOL,90.00,97.00,89.00,91.00,5971300
12/01/2020,IPTV,294.00,304.00,290.00,298.00,4832500
12/01/2020,IPTV-W,32.00,32.00,27.00,30.00,98700
12/01/2020,IRRA,940.00,960.00,900.00,935.00,34913400
12/01/2020,ISAT,2200.00,2270.00,2170.00,2230.00,4509200
12/01/2020,ISSP,159.00,167.00,156.00,165.00,27075600
12/01/2020,ITIC,1000.00,1030.00,970.00,1020.00,2506700
12/01/2020,ITMA,500.00,505.00,500.00,500.00,3000600
12/01/2020,ITMA-W,38.00,60.00,38.00,40.00,1000
12/01/2020,ITMG,13600.00,14075.00,13150.00,13800.00,15724500
12/01/2020,JAST,102.00,113.00,102.00,110.00,34111700
12/01/2020,JAWA,96.00,96.00,92.00,92.00,85000
12/01/2020,JAYA,106.00,110.00,105.00,107.00,368300
12/01/2020,JAYA-W,10.00,11.00,10.00,11.00,114300
12/01/2020,JECC,6250.00,6250.00,6250.00,6250.00,0
12/01/2020,JGLE,50.00,50.00,50.00,50.00,0
12/01/2020,JIHD,424.00,450.00,420.00,448.00,7900
12/01/2020,JKON,338.00,338.00,338.00,338.00,50000
12/01/2020,JKSW,60.00,60.00,60.00,60.00,0
12/01/2020,JMAS,134.00,138.00,134.00,138.00,23000
12/01/2020,JPFA,1335.00,1425.00,1335.00,1380.00,37230900
12/01/2020,JRPT,525.00,550.00,498.00,530.00,4397500
12/01/2020,JSKY,260.00,266.00,252.00,260.00,37387300
12/01/2020,JSMR,4270.00,4320.00,4160.00,4240.00,16760100
12/01/2020,JSPT,890.00,915.00,890.00,915.00,5200
12/01/2020,JTPE,920.00,920.00,915.00,920.00,142300
12/01/2020,KAEF,3150.00,3230.00,3110.00,3200.00,4439600
12/01/2020,KARW,70.00,71.00,69.00,70.00,242400
12/01/2020,KAYU,68.00,74.00,65.00,70.00,9315900
12/01/2020,KBAG,50.00,50.00,50.00,50.00,37294400
12/01/2020,KBAG-W,4.00,5.00,3.00,4.00,17379800
12/01/2020,KBLI,350.00,360.00,344.00,360.00,2492500
12/01/2020,KBLM,214.00,218.00,206.00,214.00,428700
12/01/2020,KBLV,416.00,416.00,416.00,416.00,100
12/01/2020,KBRI,50.00,50.00,50.00,50.00,0
12/01/2020,KDSI,840.00,840.00,820.00,840.00,31200
12/01/2020,KEEN,310.00,316.00,308.00,310.00,2144500
12/01/2020,KEJU,1255.00,1280.00,1245.00,1260.00,444500
12/01/2020,KIAS,51.00,51.00,50.00,50.00,47000
12/01/2020,KICI,270.00,270.00,248.00,248.00,2200
12/01/2020,KIJA,214.00,218.00,202.00,208.00,38545600
12/01/2020,KINO,2890.00,2950.00,2890.00,2900.00,75600
12/01/2020,KIOS,148.00,148.00,139.00,148.00,16900
12/01/2020,KJEN,1315.00,1315.00,1315.00,1315.00,0
12/01/2020,KKGI,244.00,258.00,240.00,244.00,757200
12/01/2020,KLBF,1505.00,1510.00,1465.00,1485.00,46698600
12/01/2020,KMDS,436.00,436.00,400.00,418.00,31400
12/01/2020,KMTR,348.00,356.00,338.00,350.00,28100
12/01/2020,KOBX,103.00,106.00,102.00,104.00,654000
12/01/2020,KOIN,99.00,100.00,99.00,100.00,11200
12/01/2020,KONI,438.00,438.00,438.00,438.00,200
12/01/2020,KOPI,458.00,468.00,458.00,468.00,11100
12/01/2020,KOTA,198.00,204.00,194.00,204.00,169800
12/01/2020,KOTA-W,72.00,138.00,45.00,138.00,1500
12/01/2020,KPAL,50.00,51.00,50.00,51.00,1595500
12/01/2020,KPAS,64.00,71.00,64.00,67.00,7906000
12/01/2020,KPAS-W,21.00,22.00,17.00,22.00,128500
12/01/2020,KPIG,106.00,106.00,104.00,105.00,620200
12/01/2020,KRAH,436.00,436.00,436.00,436.00,0
12/01/2020,KRAS,412.00,434.00,404.00,426.00,124442500
12/01/2020,KREN,92.00,96.00,88.00,92.00,15492200
12/01/2020,LAND,195.00,195.00,183.00,185.00,41900
12/01/2020,LAPD,50.00,50.00,50.00,50.00,0
12/01/2020,LCGP,114.00,114.00,114.00,114.00,0
12/01/2020,LCKM,354.00,358.00,354.00,358.00,8200
12/01/2020,LEAD,50.00,50.00,50.00,50.00,987100
12/01/2020,LIFE,4910.00,4910.00,4910.00,4910.00,3800
12/01/2020,LINK,2430.00,2570.00,2400.00,2550.00,13514800
12/01/2020,LION,270.00,276.00,270.00,274.00,2000
12/01/2020,LMAS,50.00,50.00,50.00,50.00,5200
12/01/2020,LMPI,83.00,83.00,82.00,83.00,21500
12/01/2020,LMSH,310.00,378.00,310.00,368.00,5100
12/01/2020,LPCK,1500.00,1500.00,1370.00,1415.00,4115700
12/01/2020,LPGI,3370.00,3390.00,3370.00,3370.00,25100
12/01/2020,LPIN,262.00,262.00,238.00,256.00,27000
12/01/2020,LPKR,240.00,250.00,224.00,230.00,371131500
